,matchOddsTime,rowIndex,homeBackPrice,homeLayPrice,awayBackPrice,awayLayPrice,drawBackPrice,drawLayPrice
2024-03-16 17:02:31,0,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:31,1,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:32,2,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:32,3,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:33,4,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:33,5,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:34,6,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:34,7,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:35,8,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:36,9,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:36,10,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:37,11,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:37,12,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:38,13,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:38,14,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:39,15,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:39,16,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:40,17,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:41,18,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:41,19,0.0,1.01,1000.0,0.0,1000.0,0.0
2024-03-16 17:02:42,20,0.0,1.01,1000.0,0.0,1000.0,0.0
