,matchOddsTime,rowIndex,homeBackPrice,homeLayPrice,awayBackPrice,awayLayPrice,drawBackPrice,drawLayPrice
2024-04-05 20:04:18,70,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:19,71,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:19,72,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:20,73,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:20,74,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:21,75,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:21,76,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:22,77,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:22,78,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:23,79,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:24,80,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:24,81,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:25,82,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:25,83,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:26,84,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:26,85,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:27,86,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:28,87,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:28,88,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:29,89,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:29,90,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:30,91,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:30,92,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:31,93,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:31,94,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:32,95,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:33,96,3.75,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:33,97,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:34,98,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:34,99,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:35,100,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:35,101,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:36,102,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:37,103,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:37,104,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:38,105,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:38,106,3.7,3.75,2.42,2.44,3.05,3.1
2024-04-05 20:04:39,107,3.7,3.8,2.42,2.44,3.05,3.1
2024-04-05 20:04:39,108,3.8,3.85,2.42,2.44,3.05,3.1
2024-04-05 20:04:40,109,3.8,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:41,110,3.8,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:41,111,3.8,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:42,112,3.75,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:42,113,3.75,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:43,114,3.75,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:43,115,3.75,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:44,116,3.75,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:45,117,3.8,3.85,2.4,2.44,3.05,3.1
2024-04-05 20:04:45,118,3.75,3.85,2.38,2.44,3.05,3.1
2024-04-05 20:04:46,119,3.75,3.85,2.38,2.44,3.05,3.1
2024-04-05 20:04:46,120,3.75,3.85,2.38,2.44,3.05,3.1
2024-04-05 20:04:47,121,3.75,3.85,2.38,2.44,3.05,3.1
2024-04-05 20:04:47,122,3.75,3.85,2.38,2.44,3.05,3.1
2024-04-05 20:04:48,123,3.75,3.85,2.38,2.44,3.05,3.1
