,rowIndex,matchTime,homeMovingAverage,homeOneStandardDev,homeUpperBand,homeLowerBand,homeUpperStd,homeLowerStd,awayMovingAverage,awayOneStandardDev,awayUpperBand,awayLowerBand,awayUpperStd,awayLowerStd
1016,2024-04-07 19:47:22,7.9476666666666675,0.18961979502854304,8.326906256723754,7.568427076609582,8.137286461695211,7.758046871638125,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1017,2024-04-07 19:47:22,7.9476666666666675,0.18961979502854304,8.326906256723754,7.568427076609582,8.137286461695211,7.758046871638125,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1018,2024-04-07 19:47:22,7.9476666666666675,0.18961979502854304,8.326906256723754,7.568427076609582,8.137286461695211,7.758046871638125,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1019,2024-04-07 19:47:23,7.9496666666666655,0.1912093093967969,8.33208528546026,7.567248047873072,8.140875976063462,7.758457357269869,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1023,2024-04-07 19:47:24,7.951666666666667,0.19276496915501362,8.337196604976695,7.56613672835664,8.14443163582168,7.758901697511654,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1027,2024-04-07 19:47:26,7.955666666666666,0.19577793542685043,8.347222537520366,7.564110795812965,8.151444602093516,7.7598887312398155,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1030,2024-04-07 19:47:27,7.9576666666666656,0.1972367443792696,8.352140155425205,7.5631931779081265,8.154903411045936,7.760429922287396,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1031,2024-04-07 19:47:27,7.9576666666666656,0.1972367443792696,8.352140155425205,7.5631931779081265,8.154903411045936,7.760429922287396,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1035,2024-04-07 19:47:29,7.9605555555555565,0.20047551496071894,8.361506585476995,7.559604525634119,8.161031070516275,7.760080040594837,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
1039,2024-04-07 19:47:30,7.961888888888889,0.20205735037237865,8.366003589633646,7.557774188144132,8.163946239261268,7.75983153851651,1.5928416666666667,0.0044867526201111925,1.6018151719068892,1.5838681614264443,1.5973284192867778,1.5883549140465556
