,matchOddsTime,rowIndex,homeBackPrice,homeLayPrice,awayBackPrice,awayLayPrice,drawBackPrice,drawLayPrice
2024-04-02 21:09:36,0,3.05,3.1,4.8,5.0,2.1,2.14
2024-04-02 21:09:36,1,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:36,2,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:37,3,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:37,4,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:37,5,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:38,6,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:38,7,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:38,8,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:39,9,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:39,10,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:39,11,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:39,12,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:40,13,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:40,14,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:40,15,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:41,16,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:41,17,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:41,18,3.05,3.1,4.8,4.9,2.14,2.16
2024-04-02 21:09:41,19,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:42,20,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:42,21,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:42,22,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:43,23,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:43,24,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:43,25,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:44,26,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:44,27,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:44,28,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:44,29,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:45,30,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:45,31,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:45,32,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:46,33,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:46,34,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:46,35,3.05,3.1,4.8,5.0,2.1,2.12
2024-04-02 21:09:47,36,3.05,3.1,4.8,5.0,2.1,2.12
