540,1.3319999999999999,0.0040000000000000036,1.3399999999999999,1.3239999999999998,1.3359999999999999,1.3279999999999998
541,1.331864406779661,0.0038946187434156163,1.3396536442664921,1.3240751692928299,1.3357590255230767,1.3279697880362453
542,1.3317241379310347,0.0037773969483114937,1.3392789318276577,1.3241693440344118,1.3355015348793462,1.3279467409827233
543,1.3315789473684212,0.003646422752776587,1.3388717928739744,1.324286101862868,1.3352253701211978,1.3279325246156446
544,1.33125,0.003307189138830741,1.3378643782776616,1.3246356217223385,1.3345571891388308,1.3279428108611693
545,1.331454545454546,0.003525585350848242,1.3385057161562424,1.3244033747528494,1.3349801308053941,1.3279289601036977
546,1.3316666666666668,0.0037267799624996524,1.3391202265916662,1.3242131067416674,1.3353934466291664,1.3279398867041672
547,1.3316981132075474,0.0037546695739872488,1.339207452355522,1.3241887740595728,1.3354527827815346,1.3279434436335602
548,1.3317307692307692,0.0037831376101742343,1.3392970444511176,1.3241644940104207,1.3355139068409434,1.327947631620595
549,1.3319607843137256,0.003970285633591491,1.3399013555809085,1.3240202130465426,1.335931069947317,1.327990498680134
550,1.3322,0.0041424630354416,1.3404849260708833,1.3239150739291168,1.3363424630354417,1.3280575369645584
552,1.3327083333333334,0.004443901876604491,1.3415961370865424,1.3238205295801244,1.3371522352099379,1.328264431456729
553,1.3329787234042558,0.004573230906426531,1.342125185217109,1.3238322615914027,1.3375519543106824,1.3284054924978292
554,1.3332608695652177,0.004687795359314749,1.3426364602838472,1.3238852788465882,1.3379486649245325,1.328573074205903
555,1.333555555555556,0.004786813161897341,1.3431291818793507,1.3239819292317614,1.3383423687174534,1.3287687423936587
556,1.3338636363636367,0.004869155746733766,1.3436019478571042,1.3241253248701692,1.3387327921103704,1.328994480616903
557,1.3341860465116282,0.004933303124557312,1.3440526527607428,1.3243194402625136,1.3391193496361855,1.329252743387071
558,1.3345238095238097,0.004977272609611164,1.344478354743032,1.3245692643045874,1.3395010821334208,1.3295465369141986
559,1.3348780487804879,0.004998512568760784,1.3448750739180095,1.3248810236429662,1.3398765613492487,1.329879536211727
560,1.335,0.0050000000000000044,1.345,1.325,1.3399999999999999,1.33
561,1.3348717948717954,0.004998356074261013,1.3448685070203175,1.3248750827232734,1.3398701509460564,1.3298734387975344
562,1.3355263157894743,0.005475961064917061,1.3464782379193085,1.3245743936596401,1.3410022768543914,1.3300503547245572
563,1.3362162162162166,0.005859319834778059,1.3479348558857727,1.3244975765466604,1.3420755360509946,1.3303568963814385
564,1.3369444444444447,0.0061551443906000996,1.3492547332256448,1.3246341556632446,1.3430995888350448,1.3307893000538447
565,1.3374285714285714,0.006477590885002653,1.3503837531985767,1.324473389658566,1.343906162313574,1.3309509805435689
566,1.338235294117647,0.0066290750997556784,1.3514934443171582,1.3249771439181357,1.3448643692174027,1.3316062190178912
567,1.3390909090909093,0.0066804265712268555,1.352451762233363,1.3257300559484557,1.3457713356621361,1.3324104825196825
568,1.3399999999999999,0.006614378277661482,1.353228756555323,1.3267712434446768,1.3466143782776614,1.3333856217223383
569,1.3409677419354844,0.006403042981057815,1.3537738278976,1.3281616559733689,1.3473707849165422,1.3345646989544266
570,1.342,0.006000000000000005,1.354,1.33,1.348,1.336
571,1.3424137931034488,0.006245093198715465,1.3549039795008797,1.3299236067060178,1.3486588863021642,1.3361686999047333
572,1.343214285714286,0.006008072800450262,1.3552304313151864,1.3311981401133854,1.3492223585147363,1.3372062129138356
573,1.343703703703704,0.006175308148345586,1.3560543200003952,1.331353087407013,1.3498790118520496,1.3375283955553585
