,rowIndex,matchTime,homeMovingAverage,homeOneStandardDev,homeUpperBand,homeLowerBand,homeUpperStd,homeLowerStd,awayMovingAverage,awayOneStandardDev,awayUpperBand,awayLowerBand,awayUpperStd,awayLowerStd
33,2024-04-06 19:11:48,1.9486666666666668,0.009451631252505166,1.967569929171677,1.9297634041616565,1.958118297919172,1.9392150354141615,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
34,2024-04-06 19:11:48,1.9486666666666668,0.009451631252505166,1.967569929171677,1.9297634041616565,1.958118297919172,1.9392150354141615,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
35,2024-04-06 19:11:48,1.9486666666666668,0.009451631252505166,1.967569929171677,1.9297634041616565,1.958118297919172,1.9392150354141615,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
36,2024-04-06 19:11:49,1.9466666666666668,0.0089442719099991,1.964555210486665,1.9287781228466685,1.9556109385766658,1.9377223947566677,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
38,2024-04-06 19:11:49,1.9466666666666668,0.0089442719099991,1.964555210486665,1.9287781228466685,1.9556109385766658,1.9377223947566677,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
39,2024-04-06 19:11:50,1.944666666666667,0.007916228058025217,1.9604991227827173,1.9288342105506167,1.9525828947246922,1.9367504386086418,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
40,2024-04-06 19:11:50,1.944666666666667,0.007916228058025217,1.9604991227827173,1.9288342105506167,1.9525828947246922,1.9367504386086418,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
41,2024-04-06 19:11:50,1.944666666666667,0.007916228058025217,1.9604991227827173,1.9288342105506167,1.9525828947246922,1.9367504386086418,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
43,2024-04-06 19:11:51,1.942666666666667,0.006110100926607729,1.9548868685198824,1.9304464648134516,1.9487767675932748,1.9365565657400592,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
44,2024-04-06 19:11:51,1.942666666666667,0.006110100926607729,1.9548868685198824,1.9304464648134516,1.9487767675932748,1.9365565657400592,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
45,2024-04-06 19:11:52,1.940666666666667,0.001999999999999928,1.9446666666666668,1.9366666666666672,1.942666666666667,1.938666666666667,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
47,2024-04-06 19:11:52,1.940666666666667,0.001999999999999928,1.9446666666666668,1.9366666666666672,1.942666666666667,1.938666666666667,4.236666666666667,0.04582575694955824,4.328318180565784,4.1450151527675505,4.282492423616225,4.190840909717109
48,2024-04-06 19:11:53,1.9400000000000002,9.930136612989092e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.230000000000001,0.04582575694955823,4.321651513899118,4.138348486100885,4.275825756949559,4.184174243050443
50,2024-04-06 19:11:53,1.9400000000000002,9.930136612989092e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.230000000000001,0.04582575694955823,4.321651513899118,4.138348486100885,4.275825756949559,4.184174243050443
51,2024-04-06 19:11:54,1.9400000000000002,9.930136612989092e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.220000000000001,0.039999999999999855,4.300000000000001,4.140000000000001,4.260000000000001,4.180000000000001
52,2024-04-06 19:11:54,1.9400000000000002,9.930136612989092e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.220000000000001,0.039999999999999855,4.300000000000001,4.140000000000001,4.260000000000001,4.180000000000001
53,2024-04-06 19:11:54,1.9400000000000002,9.930136612989092e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.220000000000001,0.039999999999999855,4.300000000000001,4.140000000000001,4.260000000000001,4.180000000000001
55,2024-04-06 19:11:55,1.9400000000000002,7.021666937153402e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.210000000000001,0.02999999999999989,4.2700000000000005,4.150000000000001,4.240000000000001,4.180000000000001
56,2024-04-06 19:11:55,1.9400000000000002,7.021666937153402e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.210000000000001,0.02999999999999989,4.2700000000000005,4.150000000000001,4.240000000000001,4.180000000000001
57,2024-04-06 19:11:56,1.9400000000000002,7.021666937153402e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
59,2024-04-06 19:11:56,1.9400000000000002,7.021666937153402e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
60,2024-04-06 19:11:57,1.9400000000000002,7.021666937153402e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
61,2024-04-06 19:11:57,1.9400000000000002,7.021666937153402e-17,1.9400000000000004,1.94,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
63,2024-04-06 19:11:58,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
64,2024-04-06 19:11:58,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
65,2024-04-06 19:11:58,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
66,2024-04-06 19:11:59,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
68,2024-04-06 19:11:59,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.200000000000001,8.881784197001252e-16,4.200000000000003,4.199999999999999,4.200000000000002,4.2
69,2024-04-06 19:12:00,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.21,0.029999999999999895,4.27,4.15,4.24,4.18
70,2024-04-06 19:12:00,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.21,0.029999999999999895,4.27,4.15,4.24,4.18
72,2024-04-06 19:12:01,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.22,0.03999999999999986,4.3,4.14,4.26,4.18
73,2024-04-06 19:12:01,1.9400000000000002,0.0,1.9400000000000002,1.9400000000000002,1.9400000000000002,1.9400000000000002,4.22,0.03999999999999986,4.3,4.14,4.26,4.18
