660,26.55,1.5960889699512366,29.742177939902476,23.357822060097526,28.146088969951236,24.953911030048765
661,26.661016949152543,1.5471150789483428,29.75524710704923,23.566786791255858,28.208132028100884,25.113901870204202
662,26.775862068965516,1.4860628780528615,29.747987825071238,23.803736312859794,28.26192494701838,25.289799190912653
663,26.894736842105264,1.4102906323130802,29.715318106731424,24.074155577479104,28.305027474418345,25.484446209792182
665,27.10909090909091,1.274544157696137,29.658179224483185,24.560002593698634,28.383635066787047,25.83454675139477
666,27.203703703703702,1.2229234800814117,29.649550663866528,24.757856743540877,28.426627183785115,25.98078022362229
667,27.30188679245283,1.1588039647384216,29.619494721929673,24.984278862975987,28.46069075719125,26.14308282771441
668,27.403846153846153,1.0788101598273654,29.561466473500886,25.24622583419142,28.48265631367352,26.325035994018787
669,27.49019607843137,1.0169649003835246,29.52412587919842,25.456266277664323,28.507160978814895,26.473231178047847
670,27.56,0.9830564581955606,29.52611291639112,25.593887083608877,28.543056458195558,26.57694354180444
671,27.632653061224488,0.9409911741549799,29.51463540953445,25.750670712914527,28.57364423537947,26.691661887069507
672,27.708333333333332,0.8887803753208976,29.485894083975126,25.93077258269154,28.59711370865423,26.819552958012434
673,27.78723404255319,0.8234894672495162,29.434212977052223,26.14025510805416,28.610723509802707,26.963744575303675
674,27.869565217391305,0.7404081028663652,29.350381423124034,26.388749011658575,28.60997332025767,27.12915711452494
675,27.955555555555556,0.6308919807368172,29.21733951702919,26.693771594081923,28.586447536292372,27.32466357481874
676,28.045454545454547,0.47455938676866133,28.99457331899187,27.096335771917225,28.520013932223208,27.570895158685886
677,28.093023255813954,0.4211807040994147,28.935384664012783,27.250661847615124,28.514203959913367,27.67184255171454
678,28.11904761904762,0.39050522540135063,28.90005806985032,27.33803716824492,28.509552844448972,27.72854239364627
679,28.121951219512194,0.3947905867375279,28.91153239298725,27.332370046037138,28.516741806249723,27.727160632774666
680,28.125,0.3992179855667828,28.923435971133564,27.326564028866436,28.524217985566782,27.725782014433218
681,28.102564102564102,0.4411448854893655,28.984853873542832,27.220274331585372,28.543708988053467,27.661419217074737
682,28.07894736842105,0.48021809449722785,29.03938355741551,27.118511179426594,28.55916546291828,27.598729273923823
683,28.054054054054053,0.5170574721542971,29.088168998362647,27.019939109745458,28.571111526208348,27.536996581899757
685,27.885714285714286,0.4642307659791978,28.81417581767268,26.957252753755892,28.349945051693485,27.421483519735087
686,27.823529411764707,0.3812200410828153,28.58596949393034,27.061089329599074,28.204749452847523,27.44230937068189
687,27.818181818181817,0.38569460791993504,28.589571034021688,27.046792602341945,28.20387642610175,27.432487210261883
688,27.84375,0.3630921887069453,28.56993437741389,27.11756562258611,28.206842188706947,27.480657811293053
689,27.806451612903224,0.39507899077148034,28.596609594446186,27.016293631360263,28.201530603674705,27.411372622131744
690,27.766666666666666,0.4229525846816507,28.612571836029968,26.920761497303364,28.189619251348315,27.343714081985016
691,27.724137931034484,0.4469476343729558,28.618033199780395,26.830242662288573,28.17108556540744,27.277190296661527
692,27.75,0.5088502445991074,28.767700489198216,26.732299510801784,28.258850244599106,27.241149755400894
693,27.77777777777778,0.5665577237325317,28.91089322524284,26.644662330312716,28.34433550151031,27.211220054045246
694,27.807692307692307,0.6213651700539812,29.050422647800268,26.564961967584345,28.429057477746287,27.186327137638326
695,27.84,0.6740919818541088,29.188183963708216,26.491816036291784,28.514091981854108,27.165908018145892
696,27.791666666666668,0.705878097754059,29.203422862174786,26.37991047115855,28.497544764420727,27.08578856891261
697,27.73913043478261,0.7352841097951202,29.20969865437285,26.268562215192368,28.47441454457773,27.00384632498749
698,27.681818181818183,0.7619570279200095,29.205732237658204,26.157904125978163,28.44377520973819,26.919861153898175
699,27.61904761904762,0.785353452498602,29.189754524044826,26.048340714050415,28.40440107154622,26.83369416654902
700,27.55,0.8046738469715539,29.159347693943108,25.940652306056894,28.354673846971554,26.745326153028447
701,27.57894736842105,0.8153649149910351,29.20967719840312,25.948217538438982,28.394312283412088,26.763582453430015
702,27.61111111111111,0.8258927081843613,29.262896527479832,25.95932569474239,28.437003819295473,26.78521840292675
703,27.58823529411765,0.8442764761416073,29.276788246400862,25.899682341834435,28.432511770259257,26.74395881797604
704,27.5,0.8660254037844386,29.23205080756888,25.76794919243112,28.366025403784437,26.633974596215563
706,27.428571428571427,0.82065180664829,29.069875041868006,25.78726781527485,28.249223235219716,26.607919621923138
707,27.153846153846153,0.5329387100211929,28.21972357388854,26.087968733803766,27.686784863867345,26.62090744382496
708,27.0,0.0,27.0,27.0,27.0,27.0
709,27.272727272727273,0.8624393618641034,28.99760599645548,25.547848548999067,28.13516663459138,26.41028791086317
710,27.6,1.2000000000000002,30.0,25.200000000000003,28.8,26.400000000000002
711,28.0,1.4142135623730951,30.82842712474619,25.17157287525381,29.414213562373096,26.585786437626904
712,28.5,1.5,31.5,25.5,30.0,27.0
713,29.142857142857142,1.3552618543578767,31.853380851572897,26.432333434141388,30.49811899721502,27.787595288499265
714,30.0,0.0,30.0,30.0,30.0,30.0
715,30.0,0.0,30.0,30.0,30.0,30.0
716,30.0,0.0,30.0,30.0,30.0,30.0
717,30.0,0.0,30.0,30.0,30.0,30.0
718,30.0,0.0,30.0,30.0,30.0,30.0
719,30.0,0.0,30.0,30.0,30.0,30.0
720,16.530277777777776,5.733527121778778,27.997332021335332,5.063223534220221,22.263804899556554,10.796750655998999
721,16.54019471488178,5.731338875239987,28.002872465361754,5.077516964401804,22.271533590121766,10.80885583964179
722,16.550139275766018,5.729126456341063,28.00839218844814,5.091886363083892,22.27926573210708,10.821012819424954
723,16.56011157601116,5.726889667133227,28.013890910277613,5.106332241744706,22.28700124314439,10.833221908877933
724,16.570111731843575,5.724628307694658,28.01936834723289,5.120855116454258,22.294740039538233,10.845483424148917
726,16.590196078431372,5.720031068424202,28.030258215279776,5.150133941582968,22.310227146855574,10.87016501000717
727,16.599999999999998,5.718043094476862,28.03608618895372,5.163913811046275,22.31804309447686,10.881956905523136
728,16.609550561797754,5.716371503741846,28.042293569281448,5.1768075543140615,22.3259220655396,10.893179058055907
729,16.618846694796062,5.715009410824129,28.04886551644432,5.188827873147805,22.333856105620193,10.903837283971933
730,16.628169014084506,5.713627966083767,28.05542494625204,5.200913081916971,22.341796980168272,10.91454104800074
731,16.637517630465446,5.712227010575829,28.061971651617103,5.213063609313789,22.349744641041276,10.925290619889617
732,16.646892655367232,5.71080638381734,28.068505423001913,5.225279887732551,22.357699039184574,10.936086271549891
733,16.656294200848656,5.70936592376894,28.075026048386533,5.237562353310777,22.365660124617595,10.946928277079717
734,16.665722379603398,5.707905466816269,28.081533313235937,5.249911445970859,22.373627846419666,10.957816912787129
735,16.67517730496454,5.706424847751088,28.088027000466717,5.262327609462362,22.381602152715626,10.968752457213451
736,16.68465909090909,5.704923899752108,28.094506890413307,5.274811291404873,22.389582990661197,10.979735191156982
737,16.694167852062588,5.703402454365548,28.100972760793685,5.287362943331491,22.397570306428136,10.99076539769704
738,16.703703703703702,5.701860341485395,28.10742438667449,5.299983020732913,22.405564045189095,11.001843362218308
739,16.713266761768903,5.700297389333385,28.11386154043567,5.312671983102133,22.41356415110229,11.012969372435517
740,16.722857142857144,5.698713424438672,28.12028399173449,5.3254302939797995,22.421570567295817,11.024143718418472
741,16.732474964234623,5.697108271617202,28.126691507469026,5.338258421000219,22.429583235851823,11.035366692617421
742,16.74212034383954,5.695481753950769,28.13308385174108,5.351156835938003,22.43760209779031,11.046638589888772
743,16.751793400286942,5.693833692765768,28.13946078581848,5.364126014755406,22.44562709305271,11.057959707521174
744,16.761494252873565,5.69216390761162,28.145822068096805,5.377166437650324,22.453658160485183,11.069330345261944
745,16.771223021582735,5.690472216238874,28.152167454060482,5.390278589104987,22.46169523782161,11.080750805343861
747,16.79076479076479,5.687022376711664,28.164809544188117,5.416720037341461,22.477787167476453,11.103742414053126
