600,3.1,0.0,3.1,3.1,3.1,3.1
601,3.1,0.0,3.1,3.1,3.1,3.1
602,3.1,0.0,3.1,3.1,3.1,3.1
603,3.1,0.0,3.1,3.1,3.1,3.1
604,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
605,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
606,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
607,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
608,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
610,3.1,0.0,3.1,3.1,3.1,3.1
611,3.1,0.0,3.1,3.1,3.1,3.1
612,3.1,0.0,3.1,3.1,3.1,3.1
613,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
614,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
615,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
616,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
617,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
618,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
619,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
620,3.1,0.0,3.1,3.1,3.1,3.1
621,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
622,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
623,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
624,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
625,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
626,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
627,3.1,0.0,3.1,3.1,3.1,3.1
628,3.1,0.0,3.1,3.1,3.1,3.1
630,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
631,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
632,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
633,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
634,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
635,3.1,0.0,3.1,3.1,3.1,3.1
636,3.1,0.0,3.1,3.1,3.1,3.1
637,3.1,0.0,3.1,3.1,3.1,3.1
638,3.1,0.0,3.1,3.1,3.1,3.1
639,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
640,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
641,3.1,0.0,3.1,3.1,3.1,3.1
642,3.1,0.0,3.1,3.1,3.1,3.1
643,3.1,0.0,3.1,3.1,3.1,3.1
644,3.1,0.0,3.1,3.1,3.1,3.1
645,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
646,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
647,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
649,3.1,0.0,3.1,3.1,3.1,3.1
650,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
651,3.1,0.0,3.1,3.1,3.1,3.1
652,3.1,0.0,3.1,3.1,3.1,3.1
653,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
654,3.1,0.0,3.1,3.1,3.1,3.1
655,3.1,0.0,3.1,3.1,3.1,3.1
656,3.1,0.0,3.1,3.1,3.1,3.1
657,3.1,0.0,3.1,3.1,3.1,3.1
658,3.1,0.0,3.1,3.1,3.1,3.1
659,3.1,0.0,3.1,3.1,3.1,3.1
660,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
661,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
662,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
663,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
664,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
665,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
666,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
667,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
669,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
670,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
671,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
672,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
673,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
674,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
675,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
676,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
677,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
678,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
679,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
