360,1.6486666666666665,0.009910712498212347,1.668488091663091,1.628845241670242,1.6585773791648788,1.6387559541684542
361,1.6484745762711863,0.009882969313297128,1.6682405148977806,1.628708637644592,1.6583575455844835,1.6385916069578892
362,1.6482758620689655,0.009850246108334975,1.6679763542856354,1.6285753698522956,1.6581261081773004,1.6384256159606305
363,1.6482456140350878,0.009933605380275145,1.668112824795638,1.6283784032745376,1.658179219415363,1.6383120086548126
364,1.6483928571428572,0.00996006054813168,1.6683129782391206,1.6284727360465938,1.6583529176909888,1.6384327965947256
365,1.6492727272727272,0.0100642563658895,1.6694012400045062,1.6291442145409483,1.6593369836386167,1.6392084709068377
366,1.6501851851851852,0.010090468685796512,1.6703661225567783,1.630004247813592,1.6602756538709817,1.6400947164993886
367,1.650943396226415,0.010327495987474733,1.6715983882013645,1.6302884042514656,1.66127089221389,1.6406159002389402
368,1.651923076923077,0.010197748910432973,1.672318574743943,1.631527579102211,1.66212082583351,1.641725328012644
369,1.6531372549019607,0.009597833921976806,1.6723329227459143,1.6339415870580072,1.6627350888239376,1.6435394209799838
370,1.6543999999999999,0.008754427451295723,1.6719088549025913,1.6368911450974084,1.6631544274512955,1.6456455725487042
371,1.6555102040816325,0.008096667112194852,1.6717035383060221,1.639316869857243,1.6636068711938274,1.6474135369694376
372,1.6564583333333331,0.007497105923102749,1.6714525451795386,1.6414641214871277,1.663955439256436,1.6489612274102303
373,1.6570212765957448,0.007694953753202186,1.6724111841021492,1.6416313690893405,1.6647162303489471,1.6493263228425425
374,1.6576086956521738,0.007853213855734113,1.673315123363642,1.6419022679407056,1.665461909507908,1.6497554817964397
375,1.658888888888889,0.009938079899999074,1.6787650486888872,1.639012729088891,1.6688269687888881,1.64895080898889
376,1.6602272727272729,0.0115775323881364,1.6833823375035457,1.637072207951,1.6718048051154093,1.6486497403391365
377,1.6616279069767443,0.012927388009011451,1.6874826829947673,1.6357731309587213,1.6745552949857558,1.6487005189677328
378,1.663095238095238,0.014055687755376623,1.6912066136059911,1.6349838625844848,1.6771509258506145,1.6490395503398614
379,1.6639024390243902,0.013947296054142255,1.6917970311326747,1.6360078469161057,1.6778497350785324,1.649955142970248
380,1.6644999999999999,0.013774977313955923,1.6920499546279117,1.636950045372088,1.6782749773139558,1.650725022686044
381,1.664871794871795,0.013750859156709675,1.6923735131852145,1.6373700765583756,1.6786226540285047,1.6511209357150853
382,1.6652631578947368,0.013714541285047784,1.6926922404648324,1.6378340753246412,1.6789776991797845,1.651548616609689
383,1.6659459459459456,0.013448492221215934,1.6928429303883774,1.6390489615035138,1.6793944381671615,1.6524974537247297
384,1.6666666666666663,0.013123346456686363,1.692913359580039,1.6404199737532936,1.6797900131233527,1.6535433202099798
386,1.6673529411764705,0.013130302520911607,1.6936135462182937,1.6410923361346472,1.680483243697382,1.654222638655559
387,1.6672727272727275,0.013545149477955777,1.694363026228639,1.6401824283168158,1.6808178767506832,1.6537275777947718
388,1.6671875,0.013971930566317611,1.6951313611326353,1.6392436388673648,1.6811594305663176,1.6532155694336825
389,1.667419354838709,0.014134775677552685,1.6956889061938145,1.6391498034836036,1.6815541305162618,1.6532845791611563
390,1.6676666666666662,0.014302291968616633,1.6962712506038995,1.6390620827294329,1.6819689586352828,1.6533643746980495
391,1.6679310344827583,0.01447454611159681,1.696880126705952,1.6389819422595646,1.682405580594355,1.6534564883711615
392,1.6682142857142852,0.014651565354832878,1.697517416423951,1.6389111550046194,1.6828658510691181,1.6535627203594523
393,1.6677777777777774,0.01498970840359117,1.6977571945849597,1.637798360970595,1.6827674861813686,1.652788069374186
394,1.6665384615384615,0.016158424259692324,1.698855310057846,1.634221613019077,1.682696885798154,1.6503800372787691
395,1.6651999999999998,0.017232527382830428,1.6996650547656607,1.630734945234339,1.6824325273828302,1.6479674726171694
396,1.66375,0.018214577495328677,1.7001791549906575,1.6273208450093426,1.6819645774953287,1.6455354225046714
397,1.662173913043478,0.019100767509990277,1.7003754480634585,1.6239723780234976,1.6812746805534684,1.6430731455334877
398,1.6577272727272727,0.01593504376632556,1.689597360259924,1.6258571851946215,1.6736623164935982,1.6417922289609472
399,1.6528571428571428,0.009331389496316877,1.6715199218497765,1.6341943638645091,1.6621885323534598,1.6435257533608258
400,1.6509999999999998,0.008888194417315597,1.668776388834631,1.6332236111653686,1.6598881944173154,1.6421118055826842
401,1.6505263157894736,0.009444399181540197,1.669415114152554,1.6316375174263933,1.659970714971014,1.6410819166079333
402,1.6488888888888888,0.00936238863686263,1.6676136661626142,1.6301641116151635,1.6582512775257514,1.6395265002520263
403,1.6470588235294117,0.008921029934178303,1.6649008833977683,1.629216763661055,1.65597985346359,1.6381377935952335
404,1.64625,0.009270248108869587,1.6647904962177391,1.6277095037822609,1.6555202481088696,1.6369797518911304
405,1.6440000000000003,0.008000000000000005,1.6600000000000004,1.6280000000000003,1.6520000000000004,1.6360000000000003
406,1.6414285714285717,0.005150787536377133,1.6517301465013259,1.6311269963558175,1.646579358964949,1.6362777838921945
407,1.6400000000000001,2.220446049250313e-16,1.6400000000000006,1.6399999999999997,1.6400000000000003,1.64
408,1.6408333333333331,0.0027638539919628354,1.646361041317259,1.6353056253494074,1.643597187325296,1.6380694793413704
409,1.6418181818181816,0.0038569460791993537,1.6495320739765804,1.6341042896597828,1.645675127897381,1.6379612357389823
410,1.643,0.004582575694955844,1.6521651513899116,1.6338348486100884,1.6475825756949558,1.6384174243050442
411,1.6444444444444444,0.004969039949999537,1.6543825243444434,1.6345063645444453,1.649413484394444,1.6394754044944448
412,1.64625,0.0048412291827592754,1.6559324583655186,1.6365675416344814,1.6510912291827593,1.6414087708172407
413,1.6485714285714288,0.0034992710611188283,1.6555699706936664,1.6415728864491912,1.6520706996325476,1.64507215751031
415,1.65,0.0,1.65,1.65,1.65,1.65
416,1.65,0.0,1.65,1.65,1.65,1.65
417,1.6499999999999997,2.220446049250313e-16,1.6500000000000001,1.6499999999999992,1.65,1.6499999999999995
418,1.645,0.0050000000000000044,1.655,1.635,1.65,1.6400000000000001
419,1.64,0.0,1.64,1.64,1.64,1.64
420,1.6825952380952383,0.024322789160833497,1.7312408164169053,1.6339496597735712,1.7069180272560718,1.6582724489344047
421,1.6825536992840096,0.024336912346154677,1.7312275239763188,1.6338798745917003,1.7068906116301643,1.6582167869378548
