840,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
841,3.1000000000000023,2.220446049250313e-15,3.1000000000000068,3.099999999999998,3.1000000000000045,3.1
842,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
843,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
844,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
845,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
846,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
847,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
848,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
849,3.1000000000000023,2.220446049250313e-15,3.1000000000000068,3.099999999999998,3.1000000000000045,3.1
850,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
852,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
853,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
854,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
855,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
856,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
857,3.1000000000000023,2.220446049250313e-15,3.1000000000000068,3.099999999999998,3.1000000000000045,3.1
858,3.1000000000000023,2.220446049250313e-15,3.1000000000000068,3.099999999999998,3.1000000000000045,3.1
859,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
860,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
861,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
862,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
863,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
864,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
865,3.1000000000000023,2.220446049250313e-15,3.1000000000000068,3.099999999999998,3.1000000000000045,3.1
867,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
868,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
869,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
870,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
871,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
872,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
873,3.100000000000002,1.7763568394002505e-15,3.1000000000000054,3.0999999999999983,3.1000000000000036,3.1
874,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
875,3.1000000000000014,1.3322676295501878e-15,3.100000000000004,3.0999999999999988,3.1000000000000028,3.1
876,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
877,3.100000000000001,8.881784197001252e-16,3.1000000000000028,3.099999999999999,3.100000000000002,3.1
878,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
879,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
880,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
882,3.1,0.0,3.1,3.1,3.1,3.1
