,rowIndex,movingAverage,oneStandardDev,upperBand,lowerBand,upperStd,lowerStd
10,1.9099999999999997,2.220446049250313e-16,1.9100000000000001,1.9099999999999993,1.91,1.9099999999999995
11,1.91,0.0,1.91,1.91,1.91,1.91
12,1.91,0.0,1.91,1.91,1.91,1.91
13,1.91,0.0,1.91,1.91,1.91,1.91
14,1.909285714285714,0.002575393768188566,1.9144365018220912,1.9041349267493368,1.9118611080539025,1.9067103205175255
15,1.9086666666666663,0.003399346342395193,1.9154653593514568,1.9018679739818758,1.9120660130090614,1.9052673203242712
16,1.9081249999999998,0.0039031237489990022,1.915931247497998,1.9003187525020018,1.9120281237489989,1.9042218762510008
17,1.9070588235294115,0.00570315277343098,1.9184651290762735,1.8956525179825494,1.9127619763028425,1.9013556707559804
18,1.9061111111111109,0.00678141978651873,1.9196739506841483,1.8925482715380735,1.9128925308976297,1.899329691324592
19,1.9052631578947365,0.0075172930826766906,1.92029774406009,1.8902285717293832,1.9127804509774133,1.8977458648120598
20,1.904,0.009165151389911688,1.9223303027798233,1.8856696972201765,1.9131651513899115,1.8948348486100883
21,1.9023809523809523,0.01150766283199481,1.9253962780449418,1.8793656267169627,1.913888615212947,1.8908732895489575
22,1.9009090909090907,0.013111095547141743,1.9271312820033741,1.8746868998148072,1.9140201864562325,1.8877979953619488
23,1.899565217391304,0.01428841454361298,1.92814204647853,1.870988388304078,1.913853631934917,1.885276802847691
