480,3.1,0.0,3.1,3.1,3.1,3.1
481,3.1,0.0,3.1,3.1,3.1,3.1
483,3.1,0.0,3.1,3.1,3.1,3.1
484,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
485,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
486,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
487,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
488,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
489,3.1,0.0,3.1,3.1,3.1,3.1
490,3.1,0.0,3.1,3.1,3.1,3.1
491,3.1,0.0,3.1,3.1,3.1,3.1
492,3.1,0.0,3.1,3.1,3.1,3.1
493,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
494,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
495,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
496,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
497,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
498,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
499,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
500,3.1,0.0,3.1,3.1,3.1,3.1
501,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
502,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
503,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
504,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
505,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
506,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
508,3.1,0.0,3.1,3.1,3.1,3.1
509,3.0999999999999988,1.3322676295501878e-15,3.1000000000000014,3.099999999999996,3.1,3.0999999999999974
510,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
511,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
512,3.099999999999999,8.881784197001252e-16,3.100000000000001,3.0999999999999974,3.1,3.0999999999999983
513,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
514,3.0999999999999996,4.440892098500626e-16,3.1000000000000005,3.0999999999999988,3.1,3.099999999999999
515,3.1,0.0,3.1,3.1,3.1,3.1
516,3.1,0.0,3.1,3.1,3.1,3.1
517,3.1,0.0,3.1,3.1,3.1,3.1
518,3.1,0.0,3.1,3.1,3.1,3.1
519,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
520,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
521,3.1,0.0,3.1,3.1,3.1,3.1
522,3.1,0.0,3.1,3.1,3.1,3.1
523,3.1,0.0,3.1,3.1,3.1,3.1
524,3.1,0.0,3.1,3.1,3.1,3.1
525,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
526,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
527,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
528,3.1,0.0,3.1,3.1,3.1,3.1
529,3.1,0.0,3.1,3.1,3.1,3.1
530,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
532,3.1,0.0,3.1,3.1,3.1,3.1
533,3.1000000000000005,4.440892098500626e-16,3.1000000000000014,3.0999999999999996,3.100000000000001,3.1
534,3.1,0.0,3.1,3.1,3.1,3.1
535,3.1,0.0,3.1,3.1,3.1,3.1
536,3.1,0.0,3.1,3.1,3.1,3.1
537,3.1,0.0,3.1,3.1,3.1,3.1
538,3.1,0.0,3.1,3.1,3.1,3.1
539,3.1,0.0,3.1,3.1,3.1,3.1
