,matchOddsTime,rowIndex,homeBackPrice,homeLayPrice,awayBackPrice,awayLayPrice,drawBackPrice,drawLayPrice
2024-04-04 20:32:37,70,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:37,71,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:37,72,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:38,73,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:38,74,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:38,75,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:39,76,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:39,77,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:39,78,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:39,79,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:40,80,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:40,81,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:40,82,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:41,83,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:41,84,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:41,85,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:42,86,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:42,87,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:42,88,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:43,89,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:43,90,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:43,91,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:43,92,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:44,93,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:44,94,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:44,95,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:45,96,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:45,97,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:45,98,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:46,99,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:46,100,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:46,101,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:47,102,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:47,103,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:47,104,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:48,105,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:48,106,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:48,107,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:48,108,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:49,109,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:49,110,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:49,111,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:50,112,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:50,113,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:50,114,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:51,115,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:51,116,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:51,117,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:52,118,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:52,119,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:52,120,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:53,121,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:53,122,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:53,123,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:53,124,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:54,125,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:54,126,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:54,127,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:55,128,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:55,129,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:55,130,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:56,131,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:56,132,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:56,133,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:57,134,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:57,135,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:57,136,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:57,137,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:58,138,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:58,139,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:58,140,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:59,141,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:59,142,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:32:59,143,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:00,144,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:00,145,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:00,146,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:01,147,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:01,148,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:01,149,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:02,150,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:02,151,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:02,152,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:02,153,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:03,154,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:03,155,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:03,156,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:04,157,1.48,1.49,7.0,7.2,5.2,5.3
2024-04-04 20:33:04,158,1.48,1.49,7.0,7.2,5.2,5.3
