0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-10-21 13:09:01,36,2160.0,3.05,3.1,3.45,3.5,2.6,2.62
2023-10-21 13:09:02,36,2161.0,3.05,3.1,3.45,3.5,2.6,2.62
2023-10-21 13:09:03,36,2162.0,3.05,3.1,3.45,3.5,2.6,2.62
2023-10-21 13:09:04,36,2163.0,3.05,3.1,3.45,3.5,2.6,2.62
2023-10-21 13:09:05,36,2164.0,3.05,3.1,3.45,3.5,2.6,2.62
2023-10-21 13:09:06,36,2165.0,3.05,3.1,3.45,3.5,2.6,2.62
2023-10-21 13:09:07,36,2166.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:08,36,2167.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:09,36,2168.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:10,36,2169.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:11,36,2170.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:12,36,2171.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:13,36,2172.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:14,36,2173.0,3.0,3.05,3.45,3.55,2.58,2.6
2023-10-21 13:09:15,36,2174.0,3.0,3.1,3.45,3.55,2.56,2.6
2023-10-21 13:09:16,36,2175.0,3.0,3.1,3.45,3.55,2.56,2.6
2023-10-21 13:09:17,36,2176.0,3.0,3.1,3.45,3.55,2.56,2.6
2023-10-21 13:09:18,36,2177.0,3.0,3.1,3.5,3.6,2.56,2.6
2023-10-21 13:09:19,36,2178.0,3.0,3.1,3.5,3.6,2.56,2.6
2023-10-21 13:09:20,36,2179.0,3.0,3.1,3.5,3.6,2.56,2.6
2023-10-21 13:09:21,36,2180.0,3.0,3.1,3.5,3.6,2.56,2.6
2023-10-21 13:09:22,36,2181.0,3.0,3.1,3.5,3.6,2.56,2.6
2023-10-21 13:09:23,36,2182.0,3.0,3.1,3.5,3.6,2.56,2.6
2023-10-21 13:09:24,36,2183.0,3.0,3.1,3.5,3.6,2.56,2.58
2023-10-21 13:09:25,36,2184.0,3.0,3.1,3.5,3.6,2.56,2.58
2023-10-21 13:09:26,36,2185.0,3.0,3.1,3.5,3.6,2.56,2.58
2023-10-21 13:09:27,36,2186.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:28,36,2187.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:29,36,2188.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:30,36,2189.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:31,36,2190.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:32,36,2191.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:33,36,2192.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:34,36,2193.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:35,36,2194.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:36,36,2195.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:37,36,2196.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:38,36,2197.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:39,36,2198.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:40,36,2199.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:41,36,2200.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:42,36,2201.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:43,36,2202.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:44,36,2203.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:09:45,36,2204.0,3.0,3.05,3.5,3.6,2.54,2.6
2023-10-21 13:09:46,36,2205.0,3.0,3.05,3.5,3.6,2.54,2.6
2023-10-21 13:09:47,36,2206.0,3.0,3.05,3.5,3.6,2.54,2.6
2023-10-21 13:09:48,36,2207.0,3.0,3.05,3.5,3.6,2.54,2.6
2023-10-21 13:09:49,36,2208.0,3.0,3.05,3.5,3.6,2.54,2.6
2023-10-21 13:09:50,36,2209.0,3.0,3.05,3.5,3.6,2.54,2.6
2023-10-21 13:09:51,36,2210.0,3.0,3.05,3.45,3.6,2.54,2.6
2023-10-21 13:09:52,36,2211.0,3.0,3.05,3.45,3.6,2.54,2.6
2023-10-21 13:09:53,36,2212.0,3.0,3.05,3.45,3.6,2.54,2.6
2023-10-21 13:09:54,36,2213.0,3.0,3.05,3.45,3.6,2.54,2.6
2023-10-21 13:09:55,36,2214.0,3.0,3.05,3.45,3.6,2.54,2.6
2023-10-21 13:09:56,36,2215.0,3.0,3.05,3.45,3.6,2.54,2.6
2023-10-21 13:09:57,36,2216.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:09:58,36,2217.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:09:59,36,2218.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:00,36,2219.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:01,37,2220.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:02,37,2221.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:03,37,2222.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:04,37,2223.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:05,37,2224.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:06,37,2225.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:07,37,2226.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:08,37,2227.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:09,37,2228.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:10,37,2229.0,3.0,3.05,3.5,3.6,2.54,2.58
2023-10-21 13:10:11,37,2230.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:10:12,37,2231.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:10:13,37,2232.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:10:14,37,2233.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:10:15,37,2234.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:10:16,37,2235.0,3.0,3.1,3.5,3.6,2.54,2.58
2023-10-21 13:10:17,37,2236.0,3.0,3.05,3.5,3.55,2.56,2.58
2023-10-21 13:10:18,37,2237.0,3.0,3.05,3.5,3.55,2.56,2.58
2023-10-21 13:10:19,37,2238.0,3.0,3.05,3.5,3.55,2.56,2.58
2023-10-21 13:10:20,37,2239.0,3.0,3.05,3.5,3.55,2.56,2.58
2023-10-21 13:10:21,37,2240.0,3.0,3.05,3.5,3.55,2.56,2.58
2023-10-21 13:10:22,37,2241.0,3.0,3.05,3.5,3.55,2.56,2.58
2023-10-21 13:10:23,37,2242.0,3.0,3.05,3.45,3.55,2.56,2.6
2023-10-21 13:10:24,37,2243.0,3.0,3.05,3.45,3.55,2.56,2.6
2023-10-21 13:10:25,37,2244.0,3.0,3.05,3.45,3.55,2.56,2.6
2023-10-21 13:10:26,37,2245.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:27,37,2246.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:28,37,2247.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:29,37,2248.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:30,37,2249.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:31,37,2250.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:32,37,2251.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:33,37,2252.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:34,37,2253.0,3.1,3.15,3.45,3.55,2.54,2.56
2023-10-21 13:10:35,37,2254.0,3.05,3.15,3.45,3.5,2.54,2.56
2023-10-21 13:10:36,37,2255.0,3.05,3.15,3.45,3.5,2.54,2.56
