0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-10-21 13:36:54,36,2178.0,1.95,1.97,6.4,6.6,2.94,2.98
2023-10-21 13:36:55,36,2179.0,1.95,1.97,6.4,6.6,2.94,2.98
2023-10-21 13:36:56,36,2180.0,1.95,1.97,6.4,6.6,2.94,2.98
2023-10-21 13:36:57,36,2181.0,1.95,1.96,6.4,6.6,2.94,2.98
2023-10-21 13:36:58,36,2182.0,1.95,1.96,6.4,6.6,2.94,2.98
2023-10-21 13:36:59,36,2183.0,1.95,1.96,6.4,6.6,2.94,2.98
2023-10-21 13:37:00,36,2184.0,1.94,1.96,6.6,6.8,2.94,2.98
2023-10-21 13:37:01,36,2185.0,1.94,1.96,6.6,6.8,2.94,2.98
2023-10-21 13:37:02,36,2186.0,1.94,1.96,6.6,6.8,2.94,2.98
2023-10-21 13:37:03,36,2187.0,1.95,1.96,6.4,6.6,2.94,2.98
2023-10-21 13:37:04,36,2188.0,1.95,1.96,6.4,6.6,2.94,2.98
2023-10-21 13:37:05,36,2189.0,1.95,1.96,6.4,6.6,2.94,2.98
2023-10-21 13:37:06,36,2190.0,1.95,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:07,36,2191.0,1.95,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:08,36,2192.0,1.95,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:09,36,2193.0,1.96,1.97,6.6,6.8,2.92,2.96
2023-10-21 13:37:10,36,2194.0,1.96,1.97,6.6,6.8,2.92,2.96
2023-10-21 13:37:11,36,2195.0,1.96,1.97,6.6,6.8,2.92,2.96
2023-10-21 13:37:12,36,2196.0,1.93,1.96,6.6,6.8,2.94,2.98
2023-10-21 13:37:13,36,2197.0,1.93,1.96,6.6,6.8,2.94,2.98
2023-10-21 13:37:14,36,2198.0,1.93,1.96,6.6,6.8,2.94,2.98
2023-10-21 13:37:15,36,2199.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:16,36,2200.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:17,36,2201.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:18,36,2202.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:19,36,2203.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:20,36,2204.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:21,36,2205.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:22,36,2206.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:23,36,2207.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:24,36,2208.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:25,36,2209.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:26,36,2210.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:27,36,2211.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:28,36,2212.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:29,36,2213.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:30,36,2214.0,1.94,1.95,6.6,6.8,2.94,2.98
2023-10-21 13:37:31,36,2215.0,1.94,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:32,36,2216.0,1.94,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:33,36,2217.0,1.94,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:34,36,2218.0,1.94,1.96,6.6,6.8,2.92,2.98
2023-10-21 13:37:35,36,2219.0,1.96,1.97,6.6,6.8,2.92,2.96
2023-10-21 13:37:36,37,2220.0,1.96,1.97,6.6,6.8,2.92,2.96
2023-10-21 13:37:37,37,2221.0,1.94,1.95,6.6,6.8,2.94,2.96
2023-10-21 13:37:38,37,2222.0,1.94,1.95,6.6,6.8,2.94,2.96
2023-10-21 13:37:39,37,2223.0,1.94,1.95,6.6,6.8,2.94,2.96
2023-10-21 13:37:40,37,2224.0,1.94,1.96,6.6,6.8,2.94,2.96
2023-10-21 13:37:41,37,2225.0,1.94,1.96,6.6,6.8,2.94,2.96
2023-10-21 13:37:42,37,2226.0,1.94,1.96,6.6,6.8,2.94,2.96
2023-10-21 13:37:43,37,2227.0,1.95,1.96,6.8,7.0,2.94,2.96
2023-10-21 13:37:44,37,2228.0,1.95,1.96,6.8,7.0,2.94,2.96
2023-10-21 13:37:45,37,2229.0,1.95,1.96,6.8,7.0,2.94,2.96
2023-10-21 13:37:46,37,2230.0,1.93,1.94,6.8,7.0,2.94,2.96
2023-10-21 13:37:47,37,2231.0,1.93,1.94,6.8,7.0,2.94,2.96
2023-10-21 13:37:48,37,2232.0,1.93,1.94,6.8,7.0,2.94,2.96
2023-10-21 13:37:49,37,2233.0,1.93,1.96,6.6,7.0,2.9,2.96
2023-10-21 13:37:50,37,2234.0,1.93,1.96,6.6,7.0,2.9,2.96
2023-10-21 13:37:51,37,2235.0,1.93,1.96,6.6,7.0,2.9,2.96
2023-10-21 13:37:52,37,2236.0,1.94,1.96,6.6,6.8,2.92,2.96
2023-10-21 13:37:53,37,2237.0,1.94,1.96,6.6,6.8,2.92,2.96
2023-10-21 13:37:54,37,2238.0,1.94,1.96,6.6,6.8,2.92,2.96
2023-10-21 13:37:55,37,2239.0,1.95,1.96,6.6,6.8,2.9,2.96
2023-10-21 13:37:56,37,2240.0,1.95,1.96,6.6,6.8,2.9,2.96
2023-10-21 13:37:57,37,2241.0,1.95,1.96,6.6,6.8,2.9,2.96
2023-10-21 13:37:58,37,2242.0,1.95,1.96,6.6,6.8,2.92,2.94
2023-10-21 13:37:59,37,2243.0,1.95,1.96,6.6,6.8,2.92,2.94
2023-10-21 13:38:00,37,2244.0,1.95,1.96,6.6,6.8,2.92,2.94
2023-10-21 13:38:01,37,2245.0,1.95,1.96,6.6,6.8,2.9,2.94
2023-10-21 13:38:02,37,2246.0,1.95,1.96,6.6,6.8,2.9,2.94
2023-10-21 13:38:03,37,2247.0,1.95,1.96,6.6,6.8,2.9,2.94
2023-10-21 13:38:04,37,2248.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:05,37,2249.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:06,37,2250.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:07,37,2251.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:38:08,37,2252.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:38:09,37,2253.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:38:10,37,2254.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:38:11,37,2255.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:38:12,37,2256.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:38:13,37,2257.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:14,37,2258.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:15,37,2259.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:16,37,2260.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:17,37,2261.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:18,37,2262.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:19,37,2263.0,1.95,1.96,6.8,7.0,2.9,2.92
2023-10-21 13:38:20,37,2264.0,1.95,1.96,6.8,7.0,2.9,2.92
2023-10-21 13:38:21,37,2265.0,1.95,1.96,6.8,7.0,2.9,2.92
2023-10-21 13:38:22,37,2266.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:23,37,2267.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:24,37,2268.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:25,37,2269.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:26,37,2270.0,1.95,1.96,6.8,7.0,2.9,2.94
2023-10-21 13:38:27,37,2271.0,1.94,1.96,6.6,7.0,2.9,2.94
2023-10-21 13:38:28,37,2272.0,1.94,1.96,6.6,7.0,2.9,2.94
2023-10-21 13:38:29,37,2273.0,1.94,1.96,6.6,7.0,2.9,2.94
2023-10-21 13:38:30,37,2274.0,1.96,1.98,6.6,6.8,2.9,2.94
2023-10-21 13:38:31,37,2275.0,1.96,1.98,6.6,6.8,2.9,2.94
2023-10-21 13:38:32,37,2276.0,1.96,1.98,6.6,6.8,2.9,2.94
2023-10-21 13:38:33,37,2277.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:34,37,2278.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:35,37,2279.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:36,38,2280.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:37,38,2281.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:38,38,2282.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:39,38,2283.0,1.97,1.98,6.6,6.8,2.88,2.92
2023-10-21 13:38:40,38,2284.0,1.97,1.98,6.6,6.8,2.88,2.92
2023-10-21 13:38:41,38,2285.0,1.97,1.98,6.6,6.8,2.88,2.92
2023-10-21 13:38:42,38,2286.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:43,38,2287.0,1.97,1.98,6.6,6.8,2.9,2.92
2023-10-21 13:38:44,38,2288.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:45,38,2289.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:46,38,2290.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:47,38,2291.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:48,38,2292.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:49,38,2293.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:50,38,2294.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:51,38,2295.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:52,38,2296.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:53,38,2297.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:54,38,2298.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:55,38,2299.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:56,38,2300.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:57,38,2301.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:58,38,2302.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:38:59,38,2303.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:39:00,38,2304.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:39:01,38,2305.0,1.97,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:39:02,38,2306.0,1.96,1.98,6.8,7.0,2.86,2.9
2023-10-21 13:39:03,38,2307.0,1.96,1.98,6.8,7.0,2.86,2.9
2023-10-21 13:39:04,38,2308.0,1.96,1.98,6.8,7.0,2.86,2.9
2023-10-21 13:39:05,38,2309.0,1.96,1.98,6.8,7.0,2.88,2.9
2023-10-21 13:39:06,38,2310.0,1.96,1.98,6.8,7.0,2.88,2.9
2023-10-21 13:39:07,38,2311.0,1.96,1.98,6.8,7.0,2.88,2.9
2023-10-21 13:39:08,38,2312.0,1.96,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:39:09,38,2313.0,1.96,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:39:10,38,2314.0,1.96,1.98,6.6,6.8,2.88,2.9
2023-10-21 13:39:11,38,2315.0,1.98,1.99,6.6,6.8,2.88,2.9
2023-10-21 13:39:12,38,2316.0,1.98,1.99,6.6,6.8,2.88,2.9
2023-10-21 13:39:13,38,2317.0,1.98,1.99,6.6,6.8,2.88,2.9
2023-10-21 13:39:14,38,2318.0,1.99,2.0,6.6,6.8,2.88,2.9
2023-10-21 13:39:15,38,2319.0,1.99,2.0,6.6,6.8,2.88,2.9
2023-10-21 13:39:16,38,2320.0,1.99,2.0,6.6,6.8,2.88,2.9
2023-10-21 13:39:17,38,2321.0,1.99,2.0,6.6,6.8,2.88,2.9
2023-10-21 13:39:18,38,2322.0,1.99,2.0,6.6,6.8,2.88,2.9
2023-10-21 13:39:19,38,2323.0,1.99,2.0,6.6,6.8,2.88,2.9
2023-10-21 13:39:20,38,2324.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:21,38,2325.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:22,38,2326.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:23,38,2327.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:24,38,2328.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:25,38,2329.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:26,38,2330.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:27,38,2331.0,1.98,2.0,6.6,6.8,2.86,2.9
2023-10-21 13:39:28,38,2332.0,1.98,2.0,6.6,6.8,2.84,2.9
2023-10-21 13:39:29,38,2333.0,1.98,2.0,6.6,6.8,2.84,2.9
2023-10-21 13:39:30,38,2334.0,1.98,2.0,6.6,6.8,2.84,2.9
2023-10-21 13:39:31,38,2335.0,1.97,2.0,6.6,6.8,2.84,2.9
2023-10-21 13:39:32,38,2336.0,1.97,2.0,6.6,6.8,2.84,2.9
2023-10-21 13:39:33,38,2337.0,1.97,2.0,6.6,6.8,2.84,2.9
2023-10-21 13:39:34,38,2338.0,1.97,2.0,6.6,6.8,2.84,2.88
2023-10-21 13:39:35,38,2339.0,1.97,2.0,6.6,6.8,2.84,2.88
2023-10-21 13:39:36,39,2340.0,1.97,2.0,6.6,6.8,2.84,2.88
2023-10-21 13:39:37,39,2341.0,1.97,1.98,6.6,6.8,2.86,2.9
2023-10-21 13:39:38,39,2342.0,1.97,1.98,6.6,6.8,2.86,2.9
2023-10-21 13:39:39,39,2343.0,1.97,1.98,6.6,6.8,2.86,2.9
2023-10-21 13:39:40,39,2344.0,1.98,1.99,6.6,6.8,2.84,2.88
2023-10-21 13:39:41,39,2345.0,1.98,1.99,6.6,6.8,2.84,2.88
2023-10-21 13:39:42,39,2346.0,1.98,1.99,6.6,6.8,2.84,2.88
2023-10-21 13:39:43,39,2347.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:39:44,39,2348.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:39:45,39,2349.0,1.97,1.98,6.8,7.0,2.84,2.86
2023-10-21 13:39:46,39,2350.0,1.97,1.98,6.8,7.0,2.84,2.86
2023-10-21 13:39:47,39,2351.0,1.97,1.98,6.8,7.0,2.84,2.86
2023-10-21 13:39:48,39,2352.0,1.96,1.98,6.8,7.0,2.84,2.9
2023-10-21 13:39:49,39,2353.0,1.96,1.98,6.8,7.0,2.84,2.9
2023-10-21 13:39:50,39,2354.0,1.96,1.98,6.8,7.0,2.84,2.9
2023-10-21 13:39:51,39,2355.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:52,39,2356.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:53,39,2357.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:54,39,2358.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:55,39,2359.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:56,39,2360.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:57,39,2361.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:58,39,2362.0,1.96,1.97,6.8,7.0,2.86,2.9
2023-10-21 13:39:59,39,2363.0,1.94,1.97,6.8,7.0,2.86,2.92
2023-10-21 13:40:00,39,2364.0,1.94,1.97,6.8,7.0,2.86,2.92
2023-10-21 13:40:01,39,2365.0,1.94,1.97,6.8,7.0,2.86,2.92
2023-10-21 13:40:02,39,2366.0,1.95,1.96,7.0,7.2,2.84,2.92
2023-10-21 13:40:03,39,2367.0,1.95,1.96,7.0,7.2,2.84,2.92
2023-10-21 13:40:04,39,2368.0,1.95,1.96,7.0,7.2,2.84,2.92
2023-10-21 13:40:05,39,2369.0,1.95,1.96,7.0,7.2,2.84,2.92
2023-10-21 13:40:06,39,2370.0,1.95,1.96,7.0,7.2,2.84,2.92
2023-10-21 13:40:07,39,2371.0,1.95,1.96,7.0,7.2,2.84,2.92
2023-10-21 13:40:08,39,2372.0,1.93,1.95,7.0,7.2,2.86,2.92
2023-10-21 13:40:09,39,2373.0,1.93,1.95,7.0,7.2,2.86,2.92
2023-10-21 13:40:10,39,2374.0,1.93,1.95,7.0,7.2,2.86,2.92
2023-10-21 13:40:11,39,2375.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:40:12,39,2376.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:40:13,39,2377.0,1.96,1.97,6.8,7.0,2.9,2.92
2023-10-21 13:40:14,39,2378.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:40:15,39,2379.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:40:16,39,2380.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:40:17,39,2381.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:40:18,39,2382.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:40:19,39,2383.0,1.96,1.97,6.8,7.0,2.86,2.88
2023-10-21 13:40:20,39,2384.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:21,39,2385.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:22,39,2386.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:23,39,2387.0,1.96,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:24,39,2388.0,1.96,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:25,39,2389.0,1.96,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:26,39,2390.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:27,39,2391.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:28,39,2392.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:29,39,2393.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:30,39,2394.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:31,39,2395.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:32,39,2396.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:33,39,2397.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:34,39,2398.0,1.97,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:35,39,2399.0,1.96,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:36,40,2400.0,1.96,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:37,40,2401.0,1.96,1.98,6.8,7.0,2.86,2.88
2023-10-21 13:40:38,40,2402.0,1.96,1.98,7.0,7.2,2.86,2.88
2023-10-21 13:40:39,40,2403.0,1.96,1.98,7.0,7.2,2.86,2.88
2023-10-21 13:40:40,40,2404.0,1.96,1.98,7.0,7.2,2.86,2.88
