0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-11-28 19:47:58,1,73.0,2.7,2.74,3.1,3.2,3.1,3.15
2023-11-28 19:47:59,1,74.0,2.74,2.76,3.1,3.15,3.1,3.15
2023-11-28 19:48:00,1,75.0,2.74,2.76,3.1,3.15,3.1,3.15
2023-11-28 19:48:01,1,76.0,2.76,2.78,3.1,3.15,3.1,3.15
2023-11-28 19:48:02,1,77.0,2.68,2.74,3.1,3.15,3.15,3.25
2023-11-28 19:48:03,1,78.0,2.7,2.74,3.1,3.15,3.15,3.25
2023-11-28 19:48:04,1,79.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:48:05,1,80.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:48:06,1,81.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:48:07,1,82.0,2.7,2.74,3.1,3.15,3.15,3.25
2023-11-28 19:48:08,1,83.0,2.7,2.74,3.1,3.15,3.15,3.25
2023-11-28 19:48:09,1,84.0,2.72,2.74,3.1,3.15,3.15,3.2
2023-11-28 19:48:10,1,85.0,2.72,2.74,3.1,3.15,3.15,3.2
2023-11-28 19:48:11,1,86.0,2.7,2.74,3.05,3.15,3.15,3.25
2023-11-28 19:48:12,1,87.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:48:13,1,88.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:48:14,1,89.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:48:15,1,90.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:48:16,1,91.0,2.7,2.74,3.05,3.1,3.2,3.25
2023-11-28 19:48:17,1,92.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:18,1,93.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:19,1,94.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:20,1,95.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:21,1,96.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:22,1,97.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:23,1,98.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:24,1,99.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:25,1,100.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:26,1,101.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:27,1,102.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:28,1,103.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:29,1,104.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:30,1,105.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:31,1,106.0,2.74,2.76,3.05,3.1,3.2,3.25
2023-11-28 19:48:32,1,107.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:33,1,108.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:34,1,109.0,2.74,2.76,3.0,3.1,3.15,3.25
2023-11-28 19:48:35,1,110.0,2.74,2.76,3.0,3.1,3.15,3.25
2023-11-28 19:48:36,1,111.0,2.74,2.76,3.0,3.1,3.15,3.25
2023-11-28 19:48:37,1,112.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:38,1,113.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:39,1,114.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:40,1,115.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:41,1,116.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:42,1,117.0,2.74,2.76,3.05,3.1,3.15,3.25
2023-11-28 19:48:43,1,118.0,2.74,2.76,3.05,3.1,3.15,3.25
