0,mins_elapsed,seconds_elapsed,6,8,18,20,30,32
2023-07-11 02:29:46,20,1228.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:47,20,1229.0,2.76,2.8,3.05,3.12,3.15,3.2
2023-07-11 02:29:48,20,1230.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:49,20,1231.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:50,20,1232.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:51,20,1233.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:52,20,1234.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:53,20,1235.0,2.76,2.8,3.05,3.15,3.15,3.2
2023-07-11 02:29:54,20,1236.0,2.76,2.81,3.05,3.15,3.15,3.2
2023-07-11 02:29:55,20,1237.0,2.76,2.81,3.05,3.12,3.18,3.22
2023-07-11 02:29:56,20,1238.0,2.76,2.8,3.05,3.1,3.2,3.25
2023-07-11 02:29:57,20,1239.0,2.76,2.8,3.05,3.1,3.2,3.25
2023-07-11 02:29:58,20,1240.0,2.76,2.8,3.05,3.1,3.2,3.25
2023-07-11 02:29:59,20,1241.0,2.76,2.8,3.05,3.1,3.2,3.25
2023-07-11 02:30:00,20,1242.0,2.76,2.8,3.05,3.1,3.2,3.25
2023-07-11 02:30:01,20,1243.0,2.76,2.81,3.05,3.12,3.18,3.22
2023-07-11 02:30:02,20,1244.0,2.76,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:03,20,1245.0,2.75,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:04,20,1246.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:05,20,1247.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:06,20,1248.0,2.74,2.76,3.05,3.15,3.15,3.2
2023-07-11 02:30:07,20,1249.0,2.74,2.76,3.05,3.15,3.15,3.2
2023-07-11 02:30:08,20,1250.0,2.74,2.76,3.05,3.15,3.15,3.2
2023-07-11 02:30:09,20,1251.0,2.74,2.76,3.05,3.15,3.15,3.2
2023-07-11 02:30:10,20,1252.0,2.74,2.76,3.05,3.15,3.15,3.2
2023-07-11 02:30:11,20,1253.0,2.74,2.76,3.05,3.15,3.15,3.2
2023-07-11 02:30:12,20,1254.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:13,20,1255.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:14,20,1256.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:15,20,1257.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:16,20,1258.0,2.73,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:17,20,1259.0,2.72,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:18,21,1260.0,2.74,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:19,21,1261.0,2.72,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:20,21,1262.0,2.72,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:21,21,1263.0,2.72,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:22,21,1264.0,2.72,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:23,21,1265.0,2.72,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:24,21,1266.0,2.77,2.82,3.05,3.12,3.15,3.2
2023-07-11 02:30:25,21,1267.0,2.76,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:26,21,1268.0,2.76,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:27,21,1269.0,2.76,2.82,3.05,3.15,3.15,3.2
2023-07-11 02:30:28,21,1270.0,2.76,2.81,3.05,3.15,3.15,3.2
2023-07-11 02:30:29,21,1271.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:30,21,1272.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:31,21,1273.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:32,21,1274.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:33,21,1275.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:34,21,1276.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:35,21,1277.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:36,21,1278.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:37,21,1279.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:38,21,1280.0,2.76,2.78,3.05,3.15,3.15,3.2
2023-07-11 02:30:39,21,1281.0,2.76,2.78,3.05,3.1,3.15,3.2
2023-07-11 02:30:40,21,1282.0,2.76,2.78,3.05,3.1,3.15,3.2
2023-07-11 02:30:41,21,1283.0,2.76,2.78,3.05,3.1,3.15,3.2
2023-07-11 02:30:42,21,1284.0,2.78,2.8,3.05,3.1,3.15,3.2
2023-07-11 02:30:43,21,1285.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-07-11 02:30:44,21,1286.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-07-11 02:30:45,21,1287.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-07-11 02:30:46,21,1288.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-07-11 02:30:47,21,1289.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-07-11 02:30:48,21,1290.0,2.8,2.82,3.05,3.1,3.15,3.2
2023-07-11 02:30:49,21,1291.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:50,21,1292.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:51,21,1293.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:52,21,1294.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:53,21,1295.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:54,21,1296.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:55,21,1297.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:56,21,1298.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:57,21,1299.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:58,21,1300.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:30:59,21,1301.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:00,21,1302.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:01,21,1303.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:02,21,1304.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:03,21,1305.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:04,21,1306.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:05,21,1307.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:06,21,1308.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:07,21,1309.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:08,21,1310.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:09,21,1311.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:10,21,1312.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:11,21,1313.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:12,21,1314.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:13,21,1315.0,2.8,2.82,3.05,3.1,3.1,3.2
2023-07-11 02:31:14,21,1316.0,2.81,2.83,3.05,3.1,3.1,3.18
2023-07-11 02:31:15,21,1317.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:16,21,1318.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:17,21,1319.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:18,22,1320.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:19,22,1321.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:20,22,1322.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:21,22,1323.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:22,22,1324.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:23,22,1325.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:24,22,1326.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:25,22,1327.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:26,22,1328.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:27,22,1329.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:28,22,1330.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:29,22,1331.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:30,22,1332.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:31,22,1333.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:32,22,1334.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:33,22,1335.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:34,22,1336.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:35,22,1337.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:36,22,1338.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:37,22,1339.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:38,22,1340.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:39,22,1341.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:40,22,1342.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:41,22,1343.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:42,22,1344.0,2.8,2.84,3.05,3.1,3.1,3.15
2023-07-11 02:31:43,22,1345.0,2.79,2.84,3.05,3.1,3.1,3.18
2023-07-11 02:31:44,22,1346.0,2.78,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:31:45,22,1347.0,2.78,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:31:46,22,1348.0,2.78,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:47,22,1349.0,2.77,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:48,22,1350.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:49,22,1351.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:50,22,1352.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:51,22,1353.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:52,22,1354.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:53,22,1355.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:54,22,1356.0,2.76,2.8,3.05,3.1,3.1,3.2
2023-07-11 02:31:55,22,1357.0,2.76,2.81,3.05,3.1,3.1,3.2
2023-07-11 02:31:56,22,1358.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:31:57,22,1359.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:31:58,22,1360.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:31:59,22,1361.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:00,22,1362.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:01,22,1363.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:02,22,1364.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:03,22,1365.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:04,22,1366.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:05,22,1367.0,2.76,2.84,3.05,3.1,3.1,3.2
2023-07-11 02:32:06,22,1368.0,2.76,2.83,3.07,3.12,3.1,3.2
2023-07-11 02:32:07,22,1369.0,2.76,2.84,3.05,3.15,3.1,3.2
2023-07-11 02:32:08,22,1370.0,2.76,2.83,3.07,3.15,3.1,3.2
2023-07-11 02:32:09,22,1371.0,2.76,2.82,3.05,3.15,3.1,3.2
2023-07-11 02:32:10,22,1372.0,2.76,2.82,3.05,3.15,3.1,3.2
2023-07-11 02:32:11,22,1373.0,2.74,2.82,3.05,3.15,3.1,3.2
2023-07-11 02:32:12,22,1374.0,2.74,2.82,3.05,3.15,3.1,3.2
2023-07-11 02:32:13,22,1375.0,2.74,2.82,3.05,3.15,3.1,3.2
2023-07-11 02:32:14,22,1376.0,2.74,2.82,3.08,3.15,3.1,3.2
2023-07-11 02:32:15,22,1377.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:16,22,1378.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:17,22,1379.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:18,23,1380.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:19,23,1381.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:20,23,1382.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:21,23,1383.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:22,23,1384.0,2.74,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:23,23,1385.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:24,23,1386.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:25,23,1387.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:26,23,1388.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:27,23,1389.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:28,23,1390.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:29,23,1391.0,2.76,2.82,3.1,3.15,3.1,3.2
2023-07-11 02:32:30,23,1392.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:31,23,1393.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:32,23,1394.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:33,23,1395.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:34,23,1396.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:35,23,1397.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:36,23,1398.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:37,23,1399.0,2.76,2.82,3.1,3.15,3.1,3.15
2023-07-11 02:32:38,23,1400.0,2.76,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:32:39,23,1401.0,2.76,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:32:40,23,1402.0,2.76,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:32:41,23,1403.0,2.76,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:32:42,23,1404.0,2.76,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:32:43,23,1405.0,2.76,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:32:44,23,1406.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:45,23,1407.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:46,23,1408.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:47,23,1409.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:48,23,1410.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:49,23,1411.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:50,23,1412.0,2.76,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:51,23,1413.0,2.77,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:52,23,1414.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:53,23,1415.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:54,23,1416.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:55,23,1417.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:32:56,23,1418.0,2.78,2.81,3.05,3.15,3.05,3.15
2023-07-11 02:32:57,23,1419.0,2.78,2.8,3.05,3.15,3.05,3.15
2023-07-11 02:32:58,23,1420.0,2.78,2.8,3.05,3.15,3.05,3.15
2023-07-11 02:32:59,23,1421.0,2.78,2.8,3.05,3.15,3.05,3.15
2023-07-11 02:33:00,23,1422.0,2.78,2.8,3.05,3.15,3.05,3.15
2023-07-11 02:33:01,23,1423.0,2.78,2.8,3.05,3.15,3.05,3.15
2023-07-11 02:33:02,23,1424.0,2.78,2.8,3.05,3.15,3.05,3.15
2023-07-11 02:33:03,23,1425.0,2.78,2.81,3.08,3.15,3.05,3.15
2023-07-11 02:33:04,23,1426.0,2.78,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:33:05,23,1427.0,2.78,2.82,3.1,3.15,3.05,3.15
2023-07-11 02:33:06,23,1428.0,2.78,2.82,3.08,3.15,3.05,3.18
2023-07-11 02:33:07,23,1429.0,2.78,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:08,23,1430.0,2.78,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:09,23,1431.0,2.8,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:10,23,1432.0,2.8,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:11,23,1433.0,2.8,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:12,23,1434.0,2.79,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:13,23,1435.0,2.78,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:14,23,1436.0,2.78,2.82,3.05,3.15,3.05,3.2
2023-07-11 02:33:15,23,1437.0,2.78,2.82,3.08,3.15,3.05,3.18
2023-07-11 02:33:16,23,1438.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:17,23,1439.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:18,24,1440.0,2.78,2.82,3.05,3.12,3.05,3.15
2023-07-11 02:33:19,24,1441.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:20,24,1442.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:21,24,1443.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:22,24,1444.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:23,24,1445.0,2.78,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:24,24,1446.0,2.8,2.82,3.05,3.15,3.05,3.15
2023-07-11 02:33:25,24,1447.0,2.82,2.85,3.05,3.15,3.05,3.15
2023-07-11 02:33:26,24,1448.0,2.82,2.86,3.05,3.15,3.05,3.15
2023-07-11 02:33:27,24,1449.0,2.82,2.86,3.05,3.15,3.05,3.15
2023-07-11 02:33:28,24,1450.0,2.82,2.86,3.05,3.15,3.05,3.15
2023-07-11 02:33:29,24,1451.0,2.82,2.86,3.05,3.15,3.05,3.15
2023-07-11 02:33:30,24,1452.0,2.82,2.86,3.05,3.15,3.05,3.15
2023-07-11 02:33:31,24,1453.0,2.82,2.86,3.05,3.15,3.05,3.15
2023-07-11 02:33:32,24,1454.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:33,24,1455.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:34,24,1456.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:35,24,1457.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:36,24,1458.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:37,24,1459.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:38,24,1460.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:39,24,1461.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:40,24,1462.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:41,24,1463.0,2.82,2.86,3.1,3.15,3.05,3.1
2023-07-11 02:33:42,24,1464.0,2.82,2.86,3.1,3.15,3.02,3.08
2023-07-11 02:33:43,24,1465.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:44,24,1466.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:45,24,1467.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:46,24,1468.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:47,24,1469.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:48,24,1470.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:49,24,1471.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:50,24,1472.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:51,24,1473.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:52,24,1474.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:53,24,1475.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:54,24,1476.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:55,24,1477.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:56,24,1478.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:57,24,1479.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:58,24,1480.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:33:59,24,1481.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:00,24,1482.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:01,24,1483.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:02,24,1484.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:03,24,1485.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:04,24,1486.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:05,24,1487.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:06,24,1488.0,2.82,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:07,24,1489.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:08,24,1490.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:09,24,1491.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:10,24,1492.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:11,24,1493.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:12,24,1494.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:13,24,1495.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:14,24,1496.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:15,24,1497.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:16,24,1498.0,2.84,2.86,3.1,3.15,3.0,3.05
2023-07-11 02:34:17,24,1499.0,2.84,2.87,3.1,3.15,3.0,3.05
2023-07-11 02:34:18,25,1500.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:19,25,1501.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:20,25,1502.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:21,25,1503.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:22,25,1504.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:23,25,1505.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:24,25,1506.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:25,25,1507.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:26,25,1508.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:27,25,1509.0,2.84,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:28,25,1510.0,2.82,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:29,25,1511.0,2.82,2.88,3.1,3.15,3.0,3.05
2023-07-11 02:34:30,25,1512.0,2.82,2.88,3.08,3.15,3.0,3.05
2023-07-11 02:34:31,25,1513.0,2.82,2.88,3.05,3.15,3.0,3.05
2023-07-11 02:34:32,25,1514.0,2.82,2.88,3.05,3.15,3.0,3.05
2023-07-11 02:34:33,25,1515.0,2.82,2.88,3.05,3.15,3.0,3.05
2023-07-11 02:34:34,25,1516.0,2.82,2.88,3.05,3.15,3.0,3.05
2023-07-11 02:34:35,25,1517.0,2.82,2.88,3.05,3.15,3.0,3.05
2023-07-11 02:34:36,25,1518.0,2.82,2.88,3.05,3.15,3.0,3.05
2023-07-11 02:34:37,25,1519.0,2.82,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:38,25,1520.0,2.82,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:39,25,1521.0,2.82,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:40,25,1522.0,2.82,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:41,25,1523.0,2.82,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:42,25,1524.0,2.83,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:43,25,1525.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:44,25,1526.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:45,25,1527.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:46,25,1528.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:47,25,1529.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:48,25,1530.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:49,25,1531.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:50,25,1532.0,2.84,2.9,3.05,3.15,3.0,3.05
2023-07-11 02:34:51,25,1533.0,2.84,2.91,3.05,3.15,3.0,3.08
2023-07-11 02:34:52,25,1534.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:53,25,1535.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:54,25,1536.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:55,25,1537.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:56,25,1538.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:57,25,1539.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:58,25,1540.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:34:59,25,1541.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:35:00,25,1542.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:35:01,25,1543.0,2.82,2.92,3.05,3.2,3.0,3.1
2023-07-11 02:35:02,25,1544.0,2.82,2.92,3.05,3.2,3.0,3.1
