,rowIndex,movingAverage,oneStandardDev,upperBand,lowerBand,upperStd,lowerStd
300,1.352833333333333,0.012921773184134695,1.3786768797016025,1.3269897869650638,1.3657551065174678,1.3399115601491984
302,1.3518965517241381,0.013190500310989778,1.3782775523461177,1.3255155511021586,1.365087052035128,1.3387060514131484
303,1.3517543859649122,0.013261579781729316,1.3782775455283707,1.3252312264014536,1.3650159657466414,1.338492806183183
304,1.3516071428571428,0.01333320046702508,1.378273543791193,1.3249407419230925,1.3649403433241678,1.3382739423901178
305,1.3514545454545455,0.013405315339030383,1.3782651761326061,1.3246439147764848,1.3648598607935758,1.3380492301155151
306,1.351111111111111,0.01342560663732731,1.3779623243857655,1.3242598978364564,1.3645367177484382,1.3376855044737836
307,1.3505660377358488,0.013091131138642768,1.3767483000131344,1.3243837754585632,1.3636571688744916,1.337474906597206
308,1.3499999999999999,0.012709778186044862,1.3754195563720897,1.32458044362791,1.3627097781860447,1.337290221813955
309,1.3494117647058823,0.012273319493748108,1.3739584036933785,1.324865125718386,1.3616850841996304,1.3371384452121342
310,1.3488,0.01177115117564974,1.3723423023512995,1.3252576976487005,1.3605711511756498,1.3370288488243502
311,1.3481632653061224,0.011189183805610459,1.3705416329173432,1.3257848976949016,1.3593524491117328,1.336974081500512
312,1.3475000000000001,0.010507933510765418,1.368515867021531,1.3264841329784693,1.3580079335107655,1.3369920664892347
313,1.3470212765957446,0.01008788901372741,1.3671970546231993,1.3268454985682898,1.357109165609472,1.336933387582017
314,1.3469565217391304,0.010398487602696876,1.3677534969445242,1.3261595465337366,1.3573550093418272,1.3365580341364336
315,1.3468888888888888,0.010712862927283521,1.368314614743456,1.3254631630343217,1.3576017518161723,1.3361760259616053
316,1.3475,0.011306675421666145,1.3701133508433323,1.3248866491566675,1.358806675421666,1.3361933245783337
317,1.3481395348837208,0.011463960505922091,1.3710674558955651,1.3252116138718766,1.359603495389643,1.3366755743777987
318,1.349047619047619,0.01191428190780649,1.372876182863232,1.325219055232006,1.3609619009554255,1.3371333371398126
319,1.35,0.01229713430824931,1.3745942686164987,1.3254057313835015,1.3622971343082495,1.3377028656917507
320,1.3515000000000001,0.01194780314534853,1.3753956062906971,1.3276043937093032,1.3634478031453487,1.3395521968546515
321,1.3528205128205126,0.011755788088561704,1.376332088997636,1.3293089366433892,1.3645763009090743,1.341064724731951
322,1.3539473684210526,0.011818690301518756,1.37758474902409,1.3303099878180151,1.3657660587225713,1.3421286781195338
323,1.355135135135135,0.011768400571393113,1.3786719362779214,1.3315983339923487,1.3669035357065282,1.343366734563742
324,1.3563888888888886,0.011583699701107258,1.3795562882911032,1.333221489486674,1.3679725885899958,1.3448051891877815
325,1.3577142857142857,0.011234059000764294,1.3801824037158141,1.3352461677127572,1.36894834471505,1.3464802267135214
