480,1.3378333333333334,0.004119735698102762,1.346072804729539,1.329593861937128,1.3419530690314363,1.3337135976352306
481,1.3381355932203394,0.003894618743415616,1.3459248307071705,1.3303463557335082,1.342030211963755,1.3342409744769237
482,1.3381034482758623,0.003920281724448994,1.3459440117247603,1.3302628848269642,1.3420237300003113,1.3341831665514132
483,1.3380701754385966,0.003946393641825264,1.3459629627222471,1.3301773881549461,1.342016569080422,1.3341237817967713
484,1.3380357142857144,0.003972963475229823,1.345981641236174,1.3300897873352548,1.3420086777609443,1.3340627508104845
485,1.3380000000000005,0.004000000000000004,1.3460000000000005,1.3300000000000005,1.3420000000000005,1.3340000000000005
486,1.3379629629629635,0.00402751169832066,1.3460179863596047,1.3299079395663223,1.341990474661284,1.3339354512646429
487,1.3379245283018872,0.004055506652868811,1.3460355416076248,1.3298135149961496,1.3419800349547562,1.3338690216490183
488,1.3378846153846158,0.004083992419537562,1.346052600223691,1.3297166305455406,1.3419686078041533,1.3338006229650783
489,1.3376470588235296,0.004241825029957638,1.3461307088834449,1.3291634087636144,1.3418888838534873,1.333405233793572
490,1.3374000000000001,0.004386342439892266,1.3461726848797846,1.3286273151202157,1.3417863424398924,1.333013657560108
491,1.337142857142857,0.00451753951452626,1.3461779361719095,1.3281077781138044,1.3416603966573832,1.3326253176283307
492,1.336875,0.0046351240544347935,1.3461452481088696,1.3276047518911305,1.341510124054435,1.3322398759455651
493,1.336595744680851,0.004738522861983002,1.3460727904048169,1.327118698956885,1.341334267542834,1.331857221818868
494,1.3363043478260865,0.004826870285037943,1.3459580883961624,1.3266506072560107,1.3411312181111246,1.3314774775410485
495,1.3359999999999999,0.00489897948556636,1.3457979589711326,1.326202041028867,1.3408989794855661,1.3311010205144336
496,1.335681818181818,0.004953294254023498,1.345588406689865,1.325775229673771,1.3406351124358415,1.3307285239277944
498,1.3349999999999997,0.0050000000000000044,1.3449999999999998,1.3249999999999997,1.3399999999999999,1.3299999999999996
499,1.3348780487804877,0.004998512568760784,1.3448750739180093,1.324881023642966,1.3398765613492485,1.3298795362117268
500,1.3344999999999998,0.004974937185533104,1.344449874371066,1.3245501256289336,1.339474937185533,1.3295250628144666
501,1.3341025641025637,0.004918801562372025,1.3439401672273077,1.3242649609778196,1.3390213656649357,1.3291837625401917
502,1.3336842105263156,0.004823763889427205,1.34333173830517,1.3240366827474612,1.3385079744157429,1.3288604466368883
503,1.3337837837837836,0.0048498266067368585,1.3434834369972573,1.32408413057031,1.3386336103905205,1.3289339571770467
504,1.3338888888888887,0.00487498021521785,1.3436388493193243,1.324138928458453,1.3387638691041066,1.3290139086736708
505,1.3339999999999999,0.00489897948556636,1.3437979589711326,1.324202041028867,1.3388989794855661,1.3291010205144336
506,1.3341176470588234,0.004921529567847508,1.3439607061945185,1.3242745879231284,1.339039176626671,1.3291961174909759
507,1.3342424242424242,0.004942274675848517,1.3441269735941213,1.3243578748907272,1.3391846989182727,1.3293001495665757
508,1.33375,0.0048412291827592754,1.3434324583655186,1.3240675416344814,1.3385912291827593,1.3289087708172407
509,1.3332258064516125,0.004674637660061114,1.3425750817717348,1.3238765311314902,1.3379004441116735,1.3285511687915514
510,1.3326666666666662,0.004422166387140537,1.3415109994409473,1.3238223338923851,1.3370888330538067,1.3282445002795258
511,1.3320689655172413,0.0040508069394726695,1.3401705793961867,1.323967351638296,1.336119772456714,1.3280181585777686
512,1.3314285714285712,0.003499271061118829,1.3384271135508088,1.3244300293063336,1.33492784248969,1.3279293003674524
513,1.3307407407407408,0.002618914004394623,1.33597856874953,1.3255029127319515,1.3333596547451354,1.3281218267363462
514,1.3299999999999998,2.220446049250313e-16,1.3300000000000003,1.3299999999999994,1.33,1.3299999999999996
515,1.33,0.0,1.33,1.33,1.33,1.33
516,1.33,0.0,1.33,1.33,1.33,1.33
517,1.3299999999999996,4.440892098500626e-16,1.3300000000000005,1.3299999999999987,1.33,1.3299999999999992
518,1.3299999999999996,4.440892098500626e-16,1.3300000000000005,1.3299999999999987,1.33,1.3299999999999992
519,1.3299999999999996,4.440892098500626e-16,1.3300000000000005,1.3299999999999987,1.33,1.3299999999999992
520,1.3304999999999998,0.002179449471770339,1.3348588989435404,1.3261411010564592,1.3326794494717702,1.3283205505282294
521,1.3310526315789473,0.003068922049918582,1.3371904756787845,1.32491478747911,1.3341215536288658,1.3279837095290288
522,1.3316666666666666,0.003726779962499653,1.339120226591666,1.3242131067416671,1.3353934466291661,1.327939886704167
523,1.331764705882353,0.003812200410828156,1.3393891067040093,1.3241403050606966,1.335576906293181,1.3279525054715249
525,1.3319999999999999,0.0040000000000000036,1.3399999999999999,1.3239999999999998,1.3359999999999999,1.3279999999999998
526,1.332142857142857,0.004103259033241453,1.34034937520934,1.323936339076374,1.3362461161760986,1.3280395981096156
527,1.3323076923076924,0.004213250442347435,1.3407341931923873,1.3238811914229975,1.3365209427500397,1.328094441865345
528,1.3325,0.004330127018922198,1.3411602540378444,1.3238397459621556,1.3368301270189222,1.3281698729810778
529,1.3336363636363637,0.00481045692920835,1.3432572774947804,1.324015449777947,1.3384468205655722,1.3288259067071553
530,1.333,0.004582575694955844,1.3421651513899115,1.3238348486100884,1.3375825756949558,1.3284174243050442
531,1.3311111111111111,0.0031426968052735474,1.3373965047216583,1.324825717500564,1.3342538079163846,1.3279684143058377
532,1.33125,0.0033071891388307415,1.3378643782776616,1.3246356217223385,1.3345571891388308,1.3279428108611693
533,1.3314285714285714,0.0034992710611188287,1.338427113550809,1.3244300293063338,1.3349278424896902,1.3279293003674526
534,1.3316666666666668,0.0037267799624996533,1.3391202265916662,1.3242131067416674,1.3353934466291664,1.3279398867041672
