720,1.5435,0.012223611032205947,1.567947222064412,1.5190527779355882,1.5557236110322061,1.531276388967794
721,1.5423728813559325,0.01047013234676645,1.5633131460494654,1.5214326166623997,1.552843013702699,1.5319027490091661
722,1.541896551724138,0.010248111104630064,1.5623927739333983,1.521400329514878,1.552144662828768,1.5316484406195081
723,1.5417543859649125,0.010280761630865701,1.5623159092266439,1.5211928627031812,1.5520351475957783,1.5314736243340468
724,1.5416071428571427,0.010312403369986373,1.5622319495971155,1.52098233611717,1.5519195462271291,1.5312947394871563
726,1.5416666666666674,0.010496913126495113,1.5626604929196577,1.5206728404136771,1.5521635797931626,1.5311697535401723
727,1.5415094339622648,0.010532291122228584,1.5625740162067219,1.5204448517178077,1.5520417250844933,1.5309771428400363
728,1.5413461538461541,0.010746886159729139,1.5628399261656125,1.5198523815266958,1.5520930400058832,1.530599267686425
729,1.5411764705882354,0.010962871175289705,1.5631022129388148,1.519250728237656,1.552139341763525,1.5302135994129458
730,1.5410000000000001,0.011180339887498959,1.5633606797749982,1.5186393202250021,1.5521803398874991,1.5298196601125011
731,1.5408163265306123,0.011399379627566493,1.5636150857857454,1.5180175672754792,1.5522157061581787,1.5294169469030459
732,1.5408333333333335,0.011516895800904387,1.5638671249351423,1.5177995417315246,1.552350229134238,1.529316437532429
733,1.5406382978723407,0.01227421710796253,1.5651867320882658,1.5160898636564157,1.5529125149803034,1.5283640807643781
734,1.540434782608696,0.01301446047573546,1.566463703560167,1.514405861657225,1.5534492430844313,1.5274203221329605
735,1.5406666666666669,0.013232955494186151,1.567132577655039,1.5142007556782946,1.553899622160853,1.5274337111724807
736,1.5404545454545455,0.013809506846330297,1.5680735591472061,1.512835531761885,1.5542640523008757,1.5266450386082153
737,1.54,0.014627149017224561,1.569254298034449,1.510745701965551,1.5546271490172245,1.5253728509827755
738,1.5397619047619049,0.01535114316172846,1.5704641910853618,1.509059618438448,1.5551130479236333,1.5244107616001765
739,1.539268292682927,0.015833007187431705,1.5709343070577906,1.5076022783080636,1.5551012998703588,1.5234352854954953
740,1.53875,0.016307590257300445,1.571365180514601,1.5061348194853992,1.5550575902573005,1.5224424097426996
741,1.5382051282051283,0.01677479716286784,1.571754722530864,1.5046555338793928,1.5549799253679961,1.5214303310422606
742,1.537368421052632,0.017119427333990116,1.571607275720612,1.5031295663846518,1.554487848386622,1.5202489937186419
743,1.5362162162162167,0.01729729729729731,1.5708108108108114,1.501621621621622,1.553513513513514,1.5189189189189194
744,1.5350000000000004,0.017400510848184263,1.569801021696369,1.5001989783036318,1.5524005108481846,1.517599489151816
745,1.533714285714286,0.01741685789043221,1.5685480014951505,1.4988805699334216,1.5511311436047182,1.516297427823854
747,1.530909090909091,0.01712054168706127,1.5651501742832135,1.4966680075349685,1.5480296325961522,1.5137885492220298
748,1.529375,0.016758859597239918,1.5628927191944797,1.4958572808055202,1.5461338595972398,1.51261614040276
749,1.5264516129032264,0.013331598915981832,1.55311481073519,1.4997884150712628,1.5397832118192083,1.5131200139872445
750,1.5246666666666673,0.010561986345169916,1.5457906393570071,1.5035426939763274,1.535228653011837,1.5141046803214975
751,1.5237931034482763,0.009970229168828258,1.543733561785933,1.5038526451106198,1.5337633326171045,1.5138228742794482
752,1.5228571428571431,0.009202927661946527,1.5412629981810362,1.50445128753325,1.5320600705190897,1.5136542151951966
753,1.521851851851852,0.008181748901620201,1.5382153496550923,1.5054883540486117,1.5300336007534723,1.5136701029502317
754,1.5211538461538465,0.007507392806131982,1.5361686317661105,1.5061390605415825,1.5286612389599785,1.5136464533477145
755,1.5208000000000002,0.007440430095095316,1.5356808601901908,1.5059191398098095,1.5282404300950954,1.513359569904905
756,1.520416666666667,0.007347996703561838,1.5351126600737905,1.5057206732595434,1.5277646633702289,1.513068669963105
757,1.521739130434783,0.0070106589115639635,1.5357604482579108,1.507717812611655,1.5287497893463469,1.514728471523219
758,1.5231818181818184,0.006314747267931735,1.5358113127176818,1.510552323645955,1.52949656544975,1.5168670709138867
759,1.5252380952380953,0.005870870479018077,1.5369798361961315,1.513496354280059,1.5311089657171133,1.5193672247590773
760,1.5260000000000002,0.0058309518948453055,1.5376619037896908,1.5143380962103097,1.5318309518948456,1.5201690481051549
761,1.5273684210526313,0.0063594978808392535,1.5400874168143097,1.5146494252909528,1.5337279189334705,1.521008923171792
762,1.5288888888888887,0.006573421981221802,1.5420357328513323,1.5157420449264452,1.5354623108701106,1.5223154669076668
763,1.5335294117647058,0.015316725372107702,1.5641628625089212,1.5028959610204904,1.5488461371368134,1.5182126863925982
764,1.53875,0.019960899278339158,1.5786717985566783,1.4988282014433219,1.5587108992783392,1.518789100721661
765,1.544,0.023323807579381222,1.5906476151587625,1.4973523848412376,1.5673238075793812,1.520676192420619
767,1.5553846153846154,0.02762813076318152,1.6106408769109783,1.5001283538582524,1.583012746147797,1.5277564846214338
768,1.5625,0.02772634126602357,1.6179526825320472,1.5070473174679528,1.5902263412660236,1.5347736587339764
769,1.5672727272727274,0.02525898907172694,1.6177907054161813,1.5167547491292734,1.5925317163444543,1.5420137382010004
770,1.5720000000000003,0.022271057451320107,1.6165421149026404,1.5274578850973601,1.5942710574513204,1.5497289425486802
771,1.5755555555555556,0.020608041101101583,1.6167716377577588,1.5343394733533524,1.5961635966566572,1.554947514454454
772,1.5675,0.022776083947860768,1.6130521678957215,1.5219478321042783,1.5902760839478607,1.544723916052139
773,1.554285714285714,0.02441143927233582,1.6031085928303856,1.5054628357410424,1.5786971535580498,1.5298742750133782
774,1.5383333333333333,0.010671873729054758,1.5596770807914428,1.5169895858752238,1.549005207062388,1.5276614596042786
775,1.532,0.007483314773547889,1.5469666295470959,1.5170333704529042,1.5394833147735478,1.5245166852264522
776,1.5275,0.004330127018922197,1.5361602540378445,1.5188397459621557,1.5318301270189223,1.5231698729810779
777,1.53,0.0,1.53,1.53,1.53,1.53
778,1.525,0.0050000000000000044,1.535,1.515,1.5299999999999998,1.52
779,1.52,0.0,1.52,1.52,1.52,1.52
780,1.637628205128205,0.05944952803814272,1.7565272612044904,1.5187291490519195,1.6970777331663476,1.5781786770900623
781,1.6375481386392812,0.05944563048988722,1.7564393996190557,1.5186568776595066,1.6969937691291683,1.578102508149394
782,1.6374678663239075,0.05944161440183786,1.7563510951275831,1.5185846375202319,1.6969094807257454,1.5780262519220696
783,1.6373873873873874,0.05943747887466335,1.756262345136714,1.5185124296380608,1.6968248662620509,1.577949908512724
784,1.6373067010309277,0.05943322300139286,1.7561731470337134,1.518440255028142,1.6967399240323204,1.577873478029535
785,1.6372258064516128,0.05942884586733806,1.756083498186289,1.5183681147169366,1.6966546523189507,1.5777969605842748
786,1.6371447028423773,0.05942434655001423,1.7559933959424059,1.5182960097423488,1.6965690493923915,1.5777203562923632
788,1.6369818652849741,0.05941497763615806,1.7558118205572903,1.518151910012658,1.6963968429211322,1.577566887648816
789,1.636900129701686,0.059410106154950154,1.7557203420115863,1.5180799173917858,1.6963102358566362,1.577490023546736
790,1.636818181818182,0.05940510872095729,1.7556283992600965,1.5180079643762674,1.6962232905391392,1.5774130730972247
791,1.636736020806242,0.059399984371494255,1.7555359895492306,1.5179360520632534,1.6961360051777363,1.5773360364347477
792,1.6366666666666667,0.05940752033389558,1.755481707334458,1.5178516259988755,1.6960741870005622,1.5772591463327712
793,1.6365971316818775,0.05941499371440719,1.7554271191106918,1.5177671442530631,1.6960121253962848,1.5771821379674702
794,1.6365274151436031,0.059422403976639136,1.7553722230968813,1.5176826071903249,1.6959498191202422,1.577105011166964
