Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:01:16,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:17,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:19,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:20,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:21,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:22,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:23,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:24,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:25,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:26,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:27,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:29,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:30,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:31,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:32,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:33,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:34,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:35,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
03/04/2024 18:01:36,Heracles v AZ Alkmaar - Match Odds,G_AUTO2,Market,1,marketStatus,0,
