Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:10:10,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:12,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:13,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:15,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:17,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:18,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:20,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:22,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:23,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:25,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:27,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:29,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:30,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:32,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:34,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:35,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:37,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:39,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:40,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:42,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:44,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:45,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:47,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:49,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:50,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:52,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:54,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:55,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:57,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:59,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:00,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:02,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:04,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:05,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:07,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:09,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:10,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:12,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:14,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:15,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:17,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:19,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:20,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:22,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:24,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:25,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:27,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:29,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:30,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:32,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:34,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:35,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:37,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:39,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:40,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:42,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:44,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:45,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:47,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:49,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:50,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:52,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:54,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:55,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:57,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:59,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:00,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:02,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:04,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:05,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:07,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:09,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:11,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:12,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:14,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:16,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:17,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:19,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:21,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:22,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:24,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:26,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:27,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:29,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:31,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:32,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:34,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:36,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:37,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:39,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:41,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:42,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:44,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:46,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:47,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:49,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:51,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:52,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:54,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:56,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:57,Atlanta Utd v Chicago Fire - Match Odds,G_AUTO2,Market,1,marketStatus,0,
