Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
07/04/2024 14:31:51,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:31:53,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:31:54,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:31:56,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:31:58,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:00,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:02,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:03,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:05,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:07,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:08,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:10,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:11,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:12,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:14,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:16,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:18,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:22,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:24,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:26,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:27,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:29,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:30,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:32,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:34,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:36,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:38,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:40,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:42,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:43,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:45,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:46,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:47,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:48,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:49,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:51,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:53,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:55,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:57,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:32:59,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:00,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:02,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:04,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:06,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:08,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:10,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:12,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:14,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:16,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:18,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:22,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:24,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:25,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:27,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:29,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:30,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:32,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:33,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:34,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:36,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:38,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:40,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:42,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:43,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:45,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:46,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:48,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:50,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:52,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:54,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:56,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:57,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:33:59,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:01,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:03,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:05,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:07,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:09,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:11,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:13,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:15,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:17,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:18,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:21,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:23,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:25,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:27,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:29,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:31,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:33,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:35,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:37,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:39,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:41,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:43,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:45,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:47,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:49,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:51,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:53,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:55,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:57,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:34:59,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:00,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:01,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:03,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:05,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:06,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:08,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:10,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:12,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:14,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:16,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:18,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:22,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:24,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:26,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:28,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:30,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:32,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:34,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:35,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:36,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:38,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:39,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:41,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:43,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:45,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:46,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:48,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:50,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:52,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:54,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:56,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:35:58,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:00,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:02,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:04,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:05,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:06,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:08,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:10,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:12,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:14,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:16,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:18,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:22,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:24,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:26,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:28,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:30,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:32,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:34,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:36,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:38,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:40,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:41,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:43,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:45,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:47,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:49,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:51,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:53,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:55,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:57,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:36:59,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:00,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:02,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:04,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:06,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:08,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:10,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:11,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:13,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:14,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:15,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:16,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:18,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:21,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:23,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:25,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:27,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:29,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:31,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:33,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:35,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:37,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:38,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:39,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:41,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:43,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:45,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:47,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:49,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:51,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:53,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:55,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:56,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:58,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:37:59,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:01,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:03,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:05,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:07,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:09,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:11,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:12,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:14,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:15,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:17,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:19,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:20,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:21,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:23,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:24,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:26,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:28,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:29,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:30,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:32,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:34,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:36,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:38,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:40,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:42,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:44,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:46,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:48,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:50,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:51,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:53,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:55,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:57,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:38:59,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:01,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:03,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:05,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:06,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:08,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:10,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:11,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:13,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 14:39:15,Reims v Nice - Match Odds,G_AUTO2,Market,1,marketStatus,0,
