Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:16,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:17,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:18,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:19,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:21,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:22,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:23,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:24,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:25,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:26,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:27,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:28,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:29,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:30,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:31,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:32,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:34,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:35,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:36,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:37,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:38,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:39,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:40,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:41,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:43,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:44,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:45,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:47,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:48,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:49,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:50,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:52,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:53,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:54,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:55,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:56,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:57,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:56:58,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:00,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:01,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:02,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:03,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:04,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:05,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:06,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:07,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:08,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:09,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:10,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:12,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:13,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:14,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:15,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:16,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:17,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:18,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:19,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:20,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:21,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:22,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:23,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:25,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:26,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:27,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:28,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:29,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:30,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:31,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:32,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:33,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:34,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:35,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:37,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:38,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:39,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:40,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:41,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:43,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:44,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:45,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:46,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:47,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:48,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:50,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 13:57:52,Leeds v Hull - Match Odds,G_AUTO2,
