Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:02:19,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:20,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:21,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:22,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:23,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:24,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:25,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:27,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:28,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:29,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:30,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:31,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:32,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:33,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:34,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:36,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:37,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:38,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:39,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:40,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:41,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:42,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:44,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:45,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
03/04/2024 18:02:46,FC Utrecht v PEC Zwolle - Match Odds,G_AUTO2,
