Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
07/04/2024 11:57:26,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:27,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:28,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:29,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:30,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:31,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:32,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:33,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:34,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:35,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:36,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:37,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:38,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:39,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:40,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:41,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:42,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:43,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:44,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:45,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:46,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:47,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:48,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:49,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:50,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:51,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:52,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:53,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:54,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:55,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:56,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:57,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:58,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:57:59,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:00,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:01,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:02,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:03,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:04,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:05,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:06,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:07,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:08,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:09,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:10,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:11,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:12,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:13,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:14,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:16,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:17,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:18,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:19,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:20,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:21,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:22,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:23,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:24,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:25,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:26,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:27,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:28,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:29,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:30,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:31,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:32,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:33,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:34,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:35,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:36,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:37,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:38,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:39,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:40,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:41,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:42,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:43,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:44,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
07/04/2024 11:58:45,Vitesse Arnhem v NEC Nijmegen - Match Odds,G_AUTO2,Market,1,marketStatus,0,
