Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:10:17,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:19,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:20,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:22,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:24,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:26,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:27,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:29,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:31,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:32,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:34,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:36,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:37,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:39,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:41,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:42,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:44,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:46,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:47,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:49,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:51,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:52,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:54,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:56,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:57,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:59,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:01,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:02,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:04,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:06,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:07,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:09,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:11,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:12,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:14,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:16,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:17,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:19,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:21,Viborg v Hvidovre - Match Odds,G_AUTO2,Market,1,marketStatus,0,
