Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:34:52,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:34:53,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:34:55,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:34:57,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:34:59,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:01,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:02,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:04,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:06,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:08,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:10,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:11,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:13,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:15,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:17,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:19,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:20,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:22,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:24,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:26,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:28,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:29,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:31,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:33,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:35,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:37,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:38,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:40,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:42,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:44,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:46,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:47,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:49,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:51,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:53,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:55,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:56,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:35:58,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:00,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:02,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:04,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:05,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:07,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:09,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:11,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:13,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:14,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:16,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:18,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:20,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:22,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:23,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:25,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:27,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:29,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:31,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:32,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:34,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:36,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:38,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:40,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:41,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:43,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:45,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:47,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:49,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
06/04/2024 11:36:50,Leyton Orient v Cheltenham - Match Odds,G_AUTO2,
