Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 15:55:30,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:31,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:32,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:33,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:34,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:36,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:37,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:38,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:39,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:40,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:41,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:42,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:43,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:44,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:45,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:47,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:48,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:49,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:50,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:51,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:52,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:53,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:54,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:56,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:57,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:58,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:55:59,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:00,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:01,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:02,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:03,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:04,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:06,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:07,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:08,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:09,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:10,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:11,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:12,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:13,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:14,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:15,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:16,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:17,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:19,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:20,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:21,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:22,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:23,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:24,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:25,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:26,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:27,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:28,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:29,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:30,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:32,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:33,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:34,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:35,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:36,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:37,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:38,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:39,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:40,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:41,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:42,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:43,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:44,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:46,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:47,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:48,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:49,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:50,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:51,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:52,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:53,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:54,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:55,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:56,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:57,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:56:58,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:00,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:01,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:02,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:03,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:04,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:05,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:06,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:07,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:08,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:09,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:10,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:11,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:12,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:13,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:14,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:15,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:16,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:17,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:18,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:20,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:21,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:23,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:24,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:26,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:28,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:29,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:31,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:32,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:33,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:35,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:37,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:39,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:41,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:43,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:45,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:47,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:49,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:51,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:53,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
01/04/2024 15:57:55,Spezia v Ascoli - Match Odds,G_AUTO2,Market,1,marketStatus,0,
