Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:41:44,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:45,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:47,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:48,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:49,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:50,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:51,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:52,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:53,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:54,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:55,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:56,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:57,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:41:58,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:00,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:01,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:02,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:03,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:04,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:05,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:06,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:07,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:08,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:09,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:10,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:11,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:13,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:14,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:15,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:16,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:17,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:18,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:19,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:20,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:21,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:22,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:23,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:24,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:26,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:27,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:28,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:29,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:30,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:31,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:32,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:33,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:34,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:35,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:36,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:37,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:39,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:40,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:41,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:42,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:43,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:44,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:45,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:46,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:47,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:48,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:49,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:50,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:52,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:53,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:54,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:55,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:56,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:57,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:58,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:42:59,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:00,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:01,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:02,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:04,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:05,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:06,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:07,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:08,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:09,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:10,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:11,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:12,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:13,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:14,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:15,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:17,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:18,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:19,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:20,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:21,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:22,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:23,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:24,Fulham v Newcastle - Match Odds,G_AUTO2,
06/04/2024 07:43:25,Fulham v Newcastle - Match Odds,G_AUTO2,
