Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:10:19,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:20,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:22,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:24,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:25,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:27,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:29,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:30,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:32,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:34,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:35,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:37,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:39,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:40,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:42,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:44,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:45,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:47,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:49,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:50,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:52,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:54,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:55,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:57,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:59,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:01,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:02,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:04,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:06,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:07,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:09,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:11,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:12,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:14,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:16,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:17,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:19,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:21,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:22,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:24,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:26,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:27,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:29,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:31,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:32,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:34,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:36,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:37,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:39,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:41,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:42,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:44,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:46,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:47,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:49,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:51,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:52,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:54,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:56,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:57,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:11:59,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:01,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:02,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:04,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:06,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:07,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:09,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:11,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:12:12,Marseille v Paris St-G - Match Odds,G_AUTO2,Market,1,marketStatus,0,
