Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:10:09,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:11,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:13,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:14,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:16,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:18,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:19,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:21,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:23,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:24,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:26,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:28,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:29,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:31,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:33,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:10:35,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
