Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 07:41:47,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:48,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:49,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:50,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:51,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:52,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:53,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:54,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:55,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:56,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:57,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:41:59,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:00,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:01,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:02,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:03,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:04,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:05,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:06,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:07,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:08,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:09,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:10,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:11,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:13,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:14,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:15,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:16,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:17,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:18,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:19,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:20,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:21,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:22,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:23,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:25,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:26,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:27,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:28,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:29,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:30,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:31,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:32,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:33,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:34,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:35,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:36,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:38,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:39,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:40,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:41,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:42,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:43,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:44,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:45,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:46,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:47,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:48,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:49,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:51,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:52,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:53,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:54,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:55,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:56,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:57,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:58,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:42:59,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:00,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:01,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:02,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:04,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:05,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:06,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:07,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:08,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:09,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:10,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:11,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:12,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:13,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:14,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:15,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:17,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:18,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:19,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:20,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:21,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:22,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:23,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:24,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:25,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:26,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:27,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:28,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:30,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:31,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:32,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:33,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:34,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:35,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:36,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:37,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:38,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:39,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:40,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:41,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:43,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:44,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:45,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:46,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:47,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:48,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:49,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:50,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:51,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:52,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:53,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:54,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:56,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:57,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:58,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:43:59,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:00,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:01,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:02,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:03,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:04,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:05,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:06,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:07,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:08,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:10,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:11,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:12,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:13,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:14,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:15,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:16,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:17,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:18,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:19,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:20,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:21,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:23,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:24,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:25,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:26,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:27,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:28,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:29,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:30,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:31,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:32,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:33,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:34,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:36,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:37,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:38,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:39,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:40,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:41,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:42,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:43,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:44,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:45,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:46,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:47,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:49,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:50,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:51,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:52,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:53,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:54,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:55,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:56,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:57,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:58,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:44:59,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:00,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:02,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:03,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:04,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:05,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:06,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:07,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:08,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:09,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:10,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:11,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:12,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:13,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:15,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:16,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:17,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:18,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:19,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:20,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:21,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:22,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:23,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:24,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:25,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:26,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:28,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:29,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:30,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:31,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:32,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:33,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:34,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:35,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:36,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:37,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:38,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:39,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:41,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:42,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:43,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:44,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:45,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:46,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:47,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:48,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:49,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:50,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:51,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:52,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:53,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:55,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:56,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:57,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:58,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:45:59,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:00,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:01,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:02,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:03,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:04,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:05,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:06,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:08,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:09,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:10,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:11,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:12,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:13,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:14,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:15,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:16,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:17,Wolves v West Ham - Match Odds,G_AUTO2,
06/04/2024 07:46:18,Wolves v West Ham - Match Odds,G_AUTO2,
