Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:05,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:06,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:07,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:08,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:09,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:10,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:12,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:13,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:14,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:15,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:16,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:17,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:18,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:19,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:20,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:21,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:22,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:23,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:25,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:26,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:27,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:28,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:29,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:30,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:31,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:32,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:33,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:34,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:35,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:36,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:38,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:39,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:40,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:41,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:42,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:43,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:44,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:45,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:46,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:47,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:48,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:49,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:51,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:52,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:53,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:54,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:55,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:56,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:57,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:58,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:56:59,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:00,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:01,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:02,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:04,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:05,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:06,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:07,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:08,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:09,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:10,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:11,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:12,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:13,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:14,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:15,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:17,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:18,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:19,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:20,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:21,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:22,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:23,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:24,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:25,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:26,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:27,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
01/04/2024 13:57:29,Villarreal v Atletico Madrid - Match Odds,G_AUTO2,
