Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:16,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:17,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:18,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:19,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:20,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:21,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:23,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:24,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:25,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:26,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:27,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:28,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:29,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:30,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:31,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:32,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:33,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:34,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:36,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:37,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:38,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:39,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:40,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:42,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:43,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:44,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:45,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:46,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:47,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:49,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 13:56:51,Inter v Empoli - Match Odds,G_AUTO2,
