Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:09,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:10,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:11,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:12,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:13,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:14,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:15,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:17,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:18,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:19,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:20,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:21,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:22,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:23,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:24,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:25,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:26,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:27,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:28,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:30,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:31,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:32,AIK v Vasteras SK - Match Odds,G_AUTO2,
01/04/2024 13:56:33,AIK v Vasteras SK - Match Odds,G_AUTO2,
