Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 13:56:11,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:12,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:13,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:14,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:15,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:17,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:18,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:19,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:20,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:21,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:22,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:23,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:24,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:25,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:26,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:27,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:28,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:30,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:31,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:32,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:33,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:34,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:35,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:36,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:37,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:38,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:39,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:40,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:41,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:43,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:44,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:45,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:46,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:47,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:48,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:49,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:50,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:51,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:52,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:53,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:54,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:56,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:57,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:58,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:56:59,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:00,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:01,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:02,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:03,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:04,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:05,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:06,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:07,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:09,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:10,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:11,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:12,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:13,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:14,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:15,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:16,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:17,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:18,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:19,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:20,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:22,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:23,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:24,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:25,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:26,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:27,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:28,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:29,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:30,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:31,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:32,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:34,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:35,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:36,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:37,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:38,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:39,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:40,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:41,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:42,Silkeborg v AGF - Match Odds,G_AUTO2,
01/04/2024 13:57:43,Silkeborg v AGF - Match Odds,G_AUTO2,
