Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
03/04/2024 18:01:16,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:17,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:18,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:19,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:20,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:22,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:23,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:24,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:25,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:26,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:27,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:28,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:29,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:30,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:32,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:33,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:34,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:35,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:36,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:37,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:38,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:39,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:41,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:42,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:43,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:44,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:45,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:46,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:47,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:48,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:50,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:51,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:52,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:53,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:54,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:55,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:56,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:57,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:01:58,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:00,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:01,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:02,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:03,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:04,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:05,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:06,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:07,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:09,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:10,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:11,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:12,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:13,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:14,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:15,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:16,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:17,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:19,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:20,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:21,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:22,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:23,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:24,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:25,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:26,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:27,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:29,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:30,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:31,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:32,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:33,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:34,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:35,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:36,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:38,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:39,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:40,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:41,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:42,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:43,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:44,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:45,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:46,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:48,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:49,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:50,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:51,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:52,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:53,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:54,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:55,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:57,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:58,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:02:59,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:00,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:01,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:02,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:03,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:04,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:05,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:07,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:08,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:09,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:10,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:11,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:12,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:13,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:14,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:16,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:17,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:18,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:19,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:20,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:21,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:22,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:23,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:24,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:26,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:27,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:28,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:29,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:30,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:31,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:32,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:33,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:35,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:36,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:37,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:38,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:39,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:40,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:41,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:42,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:43,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:45,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:46,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:47,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:48,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:49,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:50,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:51,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:52,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:54,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:55,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:56,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:57,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:58,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:03:59,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:00,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:01,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:02,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:04,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:05,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:06,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:07,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:08,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:09,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:10,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:11,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:13,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:14,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:15,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:16,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:17,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:18,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:19,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:20,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:21,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:23,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:24,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:25,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:26,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:27,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:28,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:29,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:30,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:32,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:33,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:34,Man City v Aston Villa - Match Odds,G_AUTO2,
03/04/2024 18:04:35,Man City v Aston Villa - Match Odds,G_AUTO2,
