Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,FC Heidenheim v Bayern Munich - Correct Score,G_AUTO1,Market,2,Total away goals,2.6054356003824,Total home goals,1.13795372613678,
06/04/2024 14:26:01,FC Heidenheim v Bayern Munich - Correct Score,G_AUTO1,Market,2,Total away goals,2.52008761290077,Total home goals,1.09663076926706,
