Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Ternana v Modena - Correct Score,G_AUTO1,Market,2,Total away goals,1.4331223013716,Total home goals,1.29168836397097,
06/04/2024 12:56:01,Ternana v Modena - Correct Score,G_AUTO1,Market,2,Total away goals,1.44529714126116,Total home goals,1.22312350266592,
