Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:48,Athletic Bilbao v Mallorca - Correct Score,G_AUTO1,Market,2,Total away goals,0.717624036673248,Total home goals,1.50382249226582,
06/04/2024 20:56:00,Athletic Bilbao v Mallorca - Correct Score,G_AUTO1,Market,2,Total away goals,0.699948938437611,Total home goals,1.45455309602678,
