Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Spezia v Lecco - Correct Score,G_AUTO1,Market,2,Total away goals,1.02399889440539,Total home goals,1.83391161556147,
06/04/2024 12:56:01,Spezia v Lecco - Correct Score,G_AUTO1,Market,2,Total away goals,0.963966103889393,Total home goals,1.8958555779723,
