Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Blackburn v Southampton - Correct Score,G_AUTO1,Market,2,Total away goals,2.01700393558672,Total home goals,1.32253593642124,
06/04/2024 14:56:02,Blackburn v Southampton - Correct Score,G_AUTO1,Market,2,Total away goals,1.86134235263647,Total home goals,1.31127836216071,
