Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Nurnberg v Holstein Kiel - Correct Score,G_AUTO1,Market,2,Total away goals,1.79274216286847,Total home goals,1.41667868133085,
06/04/2024 11:57:07,Nurnberg v Holstein Kiel - Correct Score,G_AUTO1,Market,2,Total away goals,1.83456593091141,Total home goals,1.35183544192045,
