Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:50,Portsmouth v Shrewsbury - Correct Score,G_AUTO1,Market,2,Total away goals,0.865652636081297,Total home goals,2.21195189205457,
06/04/2024 14:56:00,Portsmouth v Shrewsbury - Correct Score,G_AUTO1,Market,2,Total away goals,0.904302029644388,Total home goals,2.13483032617555,
