Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Reggiana v Cittadella - Correct Score,G_AUTO1,Market,2,Total away goals,1.11908835524344,Total home goals,1.29728330048657,
06/04/2024 15:11:01,Reggiana v Cittadella - Correct Score,G_AUTO1,Market,2,Total away goals,1.14753976452878,Total home goals,1.1707597262073,
