Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:50,Charlton v Barnsley - Correct Score,G_AUTO1,Market,2,Total away goals,1.63839816368292,Total home goals,1.52120690280678,
06/04/2024 14:56:00,Charlton v Barnsley - Correct Score,G_AUTO1,Market,2,Total away goals,1.58325281698398,Total home goals,1.51046040818512,
