Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:48,Famalicao v Vizela - Correct Score,G_AUTO1,Market,2,Total away goals,1.02818124887816,Total home goals,1.66386853307906,
06/04/2024 15:26:00,Famalicao v Vizela - Correct Score,G_AUTO1,Market,2,Total away goals,1.03266965277402,Total home goals,1.68467780717781,
