Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Roma v Lazio - Correct Score,G_AUTO1,Market,2,Total away goals,1.0679529808595,Total home goals,1.41716874094482,
06/04/2024 16:56:01,Roma v Lazio - Correct Score,G_AUTO1,Market,2,Total away goals,1.03847398480803,Total home goals,1.41282946181194,
