Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:50,Notts Co v Harrogate Town - Correct Score,G_AUTO1,Market,2,Total away goals,1.68556793897898,Total home goals,2.10730441214277,
06/04/2024 14:56:00,Notts Co v Harrogate Town - Correct Score,G_AUTO1,Market,2,Total away goals,1.53744391422963,Total home goals,1.98419590300748,
