Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:48,Elversberg v FC Magdeburg - Correct Score,G_AUTO1,Market,2,Total away goals,1.49099639308316,Total home goals,1.75035133278707,
06/04/2024 11:57:07,Elversberg v FC Magdeburg - Correct Score,G_AUTO1,Market,2,Total away goals,1.46378588109004,Total home goals,1.73302961046535,
