Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Freiburg v RB Leipzig - Correct Score,G_AUTO1,Market,2,Total away goals,2.20229342397846,Total home goals,1.16330644884216,
06/04/2024 14:26:01,Freiburg v RB Leipzig - Correct Score,G_AUTO1,Market,2,Total away goals,2.22541601488513,Total home goals,1.14372494131518,
