Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:50,Northampton v Carlisle - Correct Score,G_AUTO1,Market,2,Total away goals,1.08242267064027,Total home goals,1.62933706419797,
06/04/2024 14:56:00,Northampton v Carlisle - Correct Score,G_AUTO1,Market,2,Total away goals,1.07528094638095,Total home goals,1.63236235792333,
