Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Leicester v Birmingham - Correct Score,G_AUTO1,Market,2,Total away goals,0.93027582633005,Total home goals,2.44049446189575,
06/04/2024 14:56:02,Leicester v Birmingham - Correct Score,G_AUTO1,Market,2,Total away goals,0.952353880385095,Total home goals,2.44343580836972,
