Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,AC Milan v Lecce - Correct Score,G_AUTO1,Market,2,Total away goals,0.838225375434455,Total home goals,2.28382913313187,
06/04/2024 13:56:00,AC Milan v Lecce - Correct Score,G_AUTO1,Market,2,Total away goals,0.828031598604354,Total home goals,2.26489730485087,
