Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:16:55,Crystal Palace v Man City - Correct Score,G_AUTO1,Market,2,Total away goals,2.23010905766681,Total home goals,0.785997486362209,
06/04/2024 11:27:25,Crystal Palace v Man City - Correct Score,G_AUTO1,Market,2,Total away goals,2.23645931310079,Total home goals,0.794390709888357,
06/04/2024 11:29:04,Crystal Palace v Man City - Correct Score,G_AUTO1,Market,2,Total away goals,2.23669740833889,Total home goals,0.795332268329916,
06/04/2024 11:29:08,Crystal Palace v Man City - Correct Score,G_AUTO1,Market,2,Total away goals,2.23669740833889,Total home goals,0.795332268329916,
06/04/2024 12:26:00,Crystal Palace v Man City - Correct Score,G_AUTO1,Market,2,Total away goals,2.24714398309226,Total home goals,0.833343696995013,
