Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Stoke v West Brom - Correct Score,G_AUTO1,Market,2,Total away goals,1.30957720420647,Total home goals,1.23942011959246,
06/04/2024 14:56:02,Stoke v West Brom - Correct Score,G_AUTO1,Market,2,Total away goals,1.26420315561389,Total home goals,1.19978928023923,
