Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Middlesbrough v Swansea - Correct Score,G_AUTO1,Market,2,Total away goals,1.23695671179773,Total home goals,1.95509451079403,
06/04/2024 14:56:02,Middlesbrough v Swansea - Correct Score,G_AUTO1,Market,2,Total away goals,1.21141497948153,Total home goals,1.92732068059916,
