Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Sudtirol v Parma - Correct Score,G_AUTO1,Market,2,Total away goals,1.53594323576466,Total home goals,0.937427011474932,
06/04/2024 12:56:01,Sudtirol v Parma - Correct Score,G_AUTO1,Market,2,Total away goals,1.42461000423277,Total home goals,1.0387048948494,
