Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:50,Forest Green v MK Dons - Correct Score,G_AUTO1,Market,2,Total away goals,2.05163416824979,Total home goals,1.0872775300949,
06/04/2024 14:56:00,Forest Green v MK Dons - Correct Score,G_AUTO1,Market,2,Total away goals,1.97735088937863,Total home goals,1.12389220227407,
