Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:50,Mansfield v Crawley Town - Correct Score,G_AUTO1,Market,2,Total away goals,1.30039179391376,Total home goals,2.40115626998143,
06/04/2024 14:56:00,Mansfield v Crawley Town - Correct Score,G_AUTO1,Market,2,Total away goals,1.27788557267362,Total home goals,2.35315530503747,
