Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
06/04/2024 11:29:49,Feralpisalo v Cosenza - Correct Score,G_AUTO1,Market,2,Total away goals,1.1667167332102,Total home goals,1.32270331032183,
06/04/2024 12:56:01,Feralpisalo v Cosenza - Correct Score,G_AUTO1,Market,2,Total away goals,1.18284621328891,Total home goals,1.27233520661305,
